정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-02,일반인,0,0,0,0,25,2,56,24,17,55,29,17,31,36,23,26,51,23,38,60,24,45,28,44,33,43,63,52,64,50,28,29,43,16,15,10,8,22,0,8,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,3,0,1,0,3,0,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,6,2,7,2,3,1,3,3,4,3,1,5,0,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-02,경로,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,2,0,8,0,2,1,1,3,0,0,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,2,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,7,7,31,35,53,83,12,12,29,24,29,32,22,21,39,42,31,30,23,39,15,51,52,38,20,43,13,37,10,14,4,10,4,17,2,6,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,1,1,1,3,0,2,1,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,2,0,7,0,3,1,4,0,1,1,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
