정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-03,일반인,0,0,0,0,21,8,69,28,24,48,43,18,27,29,39,29,46,34,33,64,29,39,39,73,12,68,66,71,42,64,82,41,40,24,9,23,12,10,2,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,5,0,0,1,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,0,0,0,3,5,0,0,0,0,0,2,0,1,0,0,5,4,5,4,11,2,28,3,20,4,15,1,3,3,3,2,3,3,11,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,5,2,4,0,0,1,3,1,4,0,8,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-03,장애인,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,615,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,1,1,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,9,16,18,22,41,97,17,26,36,34,28,27,38,36,37,48,34,29,19,37,24,46,49,42,33,31,33,21,15,12,6,12,1,12,0,6,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,1,0,2,1,2,0,19,1,11,0,8,2,4,0,1,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,1,7,0,4,1,1,0,3,2,1,2,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22350,619,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
