정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,0,19,12,44,17,169,18,44,5,69,9,59,6,79,4,86,13,90,11,101,4,128,7,102,14,163,7,86,8,77,8,79,3,106,0,18,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,1,1,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,1,4,4,0,2,0,0,0,4,1,8,0,6,0,8,1,7,0,6,5,32,4,22,1,13,0,12,1,16,2,14,2,23,0,4,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,2,0,1,0,2,0,6,1,4,0,1,2,2,2,3,0,3,0,3,0,5,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,4,0,12,0,5,0,2,0,0,0,1,1,1,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,31,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,4,0,0,0,0,0,10,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,31,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-03,일반인,0,0,0,0,23,17,6,37,45,38,20,49,16,35,15,57,19,66,18,87,20,68,9,82,11,79,20,76,14,93,13,61,15,41,18,54,10,16,3,3,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-03,청소년,0,0,0,0,0,0,8,18,4,0,3,0,0,0,0,0,1,2,2,3,2,0,0,3,2,9,6,13,0,2,3,2,1,1,5,4,2,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-03,경로,0,0,0,0,0,0,0,0,1,2,0,4,0,4,0,4,1,0,1,2,4,5,0,4,0,2,0,5,0,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-03,장애인,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,1,1,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,11,17,11,49,44,155,23,49,22,49,20,74,10,96,28,83,18,131,28,101,27,124,18,183,49,167,30,152,20,104,35,80,36,69,9,9,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,8,1,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,1,11,1,10,0,1,0,1,1,1,0,2,1,5,6,4,3,3,5,14,9,10,24,5,10,2,5,3,16,11,12,16,15,3,1,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,0,2,0,0,3,2,1,0,1,0,5,2,18,5,5,1,3,0,3,1,3,1,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,3,0,9,1,10,0,4,0,2,1,4,1,3,0,0,0,3,0,2,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-03,일반인,0,0,0,0,1,8,3,16,22,44,21,34,14,31,7,38,11,61,14,28,9,50,13,57,13,68,23,94,32,54,21,76,8,37,16,38,27,55,9,17,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,0,0,7,0,2,1,4,0,3,1,1,0,0,0,0,2,3,2,3,4,3,4,6,4,10,0,1,2,2,4,6,1,6,5,0,3,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,0,0,0,0,0,3,0,10,0,2,0,1,0,2,1,2,1,0,3,0,0,5,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,1,27,19,20,20,76,8,32,4,22,1,36,2,59,9,34,6,54,6,28,8,72,5,43,11,63,7,55,7,64,4,48,2,42,0,6,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,2,0,1,0,1,1,3,0,4,0,3,1,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,0,0,4,0,3,0,5,0,2,0,2,0,0,0,1,0,2,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,0,0,50,0,0,0,5,0,0,0,1,1,0,0,2,0,1,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,56,0,21,0,57,0,63,1,21,0,39,0,34,3,40,0,15,0,14,0,13,0,37,2,10,0,17,7,13,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,4,0,14,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,1,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,3,11,45,22,57,16,15,33,8,30,2,15,5,30,10,35,8,25,3,34,12,42,10,46,22,37,6,19,10,20,4,8,2,17,0,6,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,1,0,95,0,0,1,0,1,0,1,0,0,0,0,1,3,0,1,3,18,1,24,1,6,1,8,1,3,1,2,4,0,1,12,0,1,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,3,0,2,1,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
