정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,0,0,2,15,21,49,25,184,7,48,9,72,11,71,8,51,9,85,8,100,9,89,9,126,3,93,15,114,14,99,3,77,8,86,4,93,1,27,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,8,1,10,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,2,0,5,4,3,4,0,2,0,5,2,6,3,1,1,16,2,10,0,4,0,27,1,18,2,15,0,9,0,4,1,6,0,12,2,1,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,7,1,4,0,3,0,7,1,4,0,3,1,9,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,115,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,1,0,2,1,4,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,31,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,30,0,0,0,0,0,12,15,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,31,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,31,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-06,일반인,0,0,0,0,22,17,3,50,45,46,17,48,13,31,12,71,19,67,8,96,13,55,13,56,11,94,21,70,13,82,5,54,11,31,11,63,10,26,1,5,0,0,0,0,0,0,0,0,
