정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
머티네거리,22320,312,목원대학교 - 목원대학교,2023-01,청소년,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,7,1,1,0,2,1,5,1,2,2,1,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-01,경로,0,0,0,0,0,0,0,0,1,1,0,4,0,1,0,2,0,3,1,1,2,3,0,4,0,5,2,3,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-01,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,312,목원대학교 - 목원대학교,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,1,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,0,0,2,8,8,56,45,125,29,39,22,54,23,68,16,82,20,77,17,114,13,92,31,91,28,106,41,144,31,149,27,75,36,59,24,59,12,13,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,1,2,4,13,2,1,2,1,1,6,0,1,6,6,1,3,4,3,5,7,6,7,9,13,8,13,17,2,7,3,7,1,16,1,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,0,12,0,0,0,0,3,1,0,2,0,2,0,5,1,5,1,2,2,5,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,314,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,4,0,13,1,9,1,4,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-01,일반인,0,0,0,0,2,5,14,23,28,34,21,21,15,30,8,40,4,28,4,40,7,54,7,51,17,52,15,75,21,51,14,42,12,40,9,40,13,51,7,20,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-01,청소년,0,0,0,0,0,0,2,1,5,1,0,0,0,2,3,1,0,1,4,1,3,2,2,4,2,3,7,3,2,2,2,3,3,1,0,2,2,9,0,4,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-01,경로,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,1,0,0,0,1,0,3,1,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,316,대한통운종점 - 대한통운종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,0,0,1,19,5,36,8,63,6,14,3,13,10,25,1,40,4,26,2,30,5,34,13,34,13,49,12,54,7,47,5,43,6,40,3,41,0,2,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,2,2,2,1,0,1,1,4,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,0,0,0,1,2,2,0,1,2,0,0,0,0,2,0,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,318,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,0,0,44,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,32,서남부터미널기점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,32,0,17,0,45,1,45,2,13,0,39,2,22,0,23,0,11,0,19,0,11,0,35,1,5,0,4,0,10,2,6,0,3,1,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,3,0,7,0,1,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,4,0,6,0,1,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,34,서남부터미널기점 - 서남부터미널종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,2,15,37,28,35,16,7,18,7,19,3,15,12,19,8,26,6,33,2,38,8,27,8,34,12,41,7,20,5,14,6,17,4,16,0,1,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,0,0,6,0,2,0,0,0,0,4,0,1,0,2,3,10,0,1,0,5,0,9,1,3,0,11,0,6,2,1,0,5,4,3,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,2,0,2,0,2,0,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
머티네거리,22320,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
