정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,17,2,19,26,42,41,9,21,14,32,12,20,15,21,11,19,6,17,9,22,8,24,5,27,2,29,0,18,4,21,7,18,0,13,1,1,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,10,0,71,1,2,2,3,2,6,1,5,4,5,2,1,7,3,2,3,0,2,0,2,4,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,4,5,2,0,4,0,0,0,3,1,4,0,1,0,1,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,30,16,18,20,18,46,23,36,28,41,12,41,22,48,13,60,4,67,5,119,10,99,9,110,1,107,2,142,2,75,1,75,0,91,0,17,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,4,0,0,4,1,1,1,1,3,1,2,4,6,3,9,2,3,2,1,6,1,9,1,7,3,10,1,9,3,13,10,4,1,1,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,1,0,2,4,0,11,1,5,3,2,1,3,0,3,0,3,0,10,0,8,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
