정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,11,4,23,52,35,57,8,8,3,27,11,22,19,20,13,22,10,23,8,50,15,50,8,62,3,43,1,36,2,20,3,31,2,15,0,3,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,43,16,127,3,118,2,5,1,4,1,10,10,10,16,1,1,8,80,4,69,6,11,6,1,2,5,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,1,0,1,0,0,0,1,0,0,6,3,7,0,3,0,5,1,4,0,4,0,1,0,1,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-06,장애인,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,317,대전역동광장종점 - 대전역동광장종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,16,9,9,47,26,66,9,42,46,49,17,51,14,69,25,79,10,119,21,99,20,107,10,123,16,137,4,117,5,71,4,143,6,120,2,35,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,0,4,35,147,1,212,2,12,6,9,0,7,41,14,24,9,10,5,145,12,127,12,22,15,6,4,5,5,12,9,9,5,1,4,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,0,1,0,0,1,0,1,1,0,3,0,10,0,2,2,7,1,6,0,9,1,5,1,15,1,7,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22090,618,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
