정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전국제통상고,22120,317,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,55,1,70,12,84,11,38,7,28,5,19,2,26,7,37,6,37,16,40,7,53,21,31,22,83,19,15,12,13,11,12,8,4,8,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,317,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,317,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,1,4,2,92,1,38,3,6,2,3,5,1,12,0,10,3,23,5,59,0,62,0,31,3,22,7,18,0,22,0,14,2,3,1,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,317,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,0,1,0,20,0,3,0,4,0,4,1,1,1,3,0,4,3,2,5,2,1,2,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,317,대전역동광장종점 - 대전역동광장종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,317,대전역동광장종점 - 대전역동광장종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,618,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,73,4,174,28,321,28,163,14,123,23,114,3,125,11,122,24,96,18,87,23,103,21,95,20,112,21,42,12,35,6,21,5,14,7,0,1,0,0,0,0,0,0,0,0,
대전국제통상고,22120,618,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,3,0,9,0,6,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,618,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,9,1,12,59,3,125,16,11,8,3,16,0,64,4,25,3,14,1,130,8,184,16,42,5,44,1,20,0,34,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,618,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,2,0,1,0,11,0,9,0,5,0,3,5,0,1,6,2,13,0,10,2,0,2,1,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전국제통상고,22120,618,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,1,0,5,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
