정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
천근오거리,21970,311,신대차고지 - 신대차고지,2023-01,일반인,0,0,42,2,197,6,463,11,761,13,572,48,403,50,427,87,387,64,466,56,372,64,313,94,214,90,355,113,382,76,190,70,90,42,56,27,39,11,0,0,0,0,0,0,0,0,0,0,
천근오거리,21970,311,신대차고지 - 신대차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,2,5,4,14,0,11,1,6,0,1,1,2,0,1,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
천근오거리,21970,311,신대차고지 - 신대차고지,2023-01,청소년,0,0,1,0,15,0,56,0,36,0,20,1,17,1,21,3,30,8,46,4,27,4,34,7,40,5,34,1,36,1,24,2,11,3,13,3,4,1,0,0,0,0,0,0,0,0,0,0,
천근오거리,21970,311,신대차고지 - 신대차고지,2023-01,경로,0,0,0,0,1,0,5,0,10,0,23,1,16,3,23,0,15,7,19,6,10,6,12,6,3,2,5,1,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
천근오거리,21970,311,신대차고지 - 신대차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,3,1,7,0,12,0,3,0,3,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
천근오거리,21970,311,신대차고지 - 신대차고지,2023-01,국가유공자,0,0,1,0,2,0,1,0,3,0,5,0,3,0,2,0,7,1,7,1,2,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
