정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
한밭도서관후문,23140,618,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,0,0,7,4,83,21,60,54,31,47,21,22,30,47,39,25,49,46,30,37,35,38,32,35,36,36,41,67,13,29,7,20,2,14,16,6,0,0,0,0,0,0,0,0,0,0,
한밭도서관후문,23140,618,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭도서관후문,23140,618,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,1,0,39,0,6,1,6,21,1,3,5,0,1,3,5,1,12,3,13,2,4,4,1,0,2,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,
한밭도서관후문,23140,618,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,0,0,5,1,9,2,0,3,2,4,0,4,0,4,1,5,2,3,1,3,1,2,7,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
한밭도서관후문,23140,618,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
한밭도서관후문,23140,618,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
