정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-06,어린이,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,1,0,2,0,4,0,3,1,2,3,5,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-06,청소년,0,0,0,0,20,0,62,2,12,1,8,0,13,4,15,3,16,16,14,8,12,7,24,9,9,65,25,43,19,31,15,9,11,3,5,10,3,18,1,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-06,경로,0,0,0,0,5,0,9,4,9,3,12,0,21,1,15,2,12,4,7,2,14,2,8,4,14,6,8,3,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-06,장애인,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-06,국가유공자,0,0,0,0,7,0,2,0,0,0,1,1,2,0,1,0,3,0,1,0,0,0,0,1,1,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,6,2,15,7,54,11,102,21,52,11,41,8,31,21,20,15,14,8,19,17,15,13,29,17,31,19,35,34,14,21,8,13,12,18,5,13,2,1,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,21,0,0,0,0,0,3,1,2,0,1,4,0,3,0,2,0,1,2,16,0,1,4,5,2,2,2,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,0,1,2,4,2,0,2,0,2,0,1,2,2,0,1,0,1,0,1,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-06,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,21,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,0,16,1,9,1,25,0,6,0,8,0,5,0,8,0,6,0,17,1,15,1,5,0,1,0,16,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,21,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,21,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,22,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,4,44,0,11,0,16,0,2,0,9,0,6,0,10,0,4,0,31,0,9,0,0,0,35,0,5,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,22,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,22,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,23,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,6,0,1,0,7,0,10,0,5,0,5,0,10,0,0,0,8,0,9,0,9,0,12,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,23,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,23,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,24,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,10,0,6,0,24,0,26,1,12,0,5,0,2,1,9,0,7,0,11,0,1,0,4,0,14,0,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,24,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,24,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,25,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,1,1,76,0,0,0,17,0,6,1,10,0,8,0,7,0,0,0,6,0,5,0,6,0,15,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,25,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,25,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,26,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,0,7,0,24,1,11,0,6,0,11,0,19,0,4,0,11,0,5,1,22,0,0,0,9,0,1,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,26,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,26,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,1,1,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,27,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,0,13,0,0,0,6,0,0,0,6,0,0,1,6,0,0,0,9,0,0,1,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,27,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,27,서남부터미널기점 - 서남부터미널종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,31,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,31,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,32,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,88,0,0,0,30,0,0,0,5,0,0,0,4,2,3,0,0,0,1,0,0,0,9,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,32,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,34,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,31,0,17,0,71,0,45,1,41,0,30,0,61,0,24,1,24,1,17,0,37,0,53,0,24,0,17,0,29,1,8,0,16,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,34,서남부터미널기점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,34,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3,0,4,0,3,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,34,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,7,0,2,0,0,0,2,0,3,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,34,서남부터미널기점 - 서남부터미널종점,2023-06,장애인,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,34,서남부터미널기점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,41,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,6,0,5,0,3,0,2,0,6,0,8,0,3,0,5,1,12,1,12,0,0,0,15,1,38,0,25,0,13,0,7,0,7,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,41,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0,1,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,41,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,42,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,4,0,1,0,8,0,4,0,7,0,1,0,2,0,2,0,4,0,4,0,10,0,13,0,0,0,5,0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,42,서남부터미널기점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,42,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,42,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,42,서남부터미널기점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,43,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,3,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,43,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,43,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,46,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,8,8,1,12,0,4,0,8,0,10,1,5,1,10,2,8,0,11,0,16,0,21,0,9,0,10,0,7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,46,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,46,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,47-1,서남부터미널기점 - 서남부터미널기점,2023-06,일반인,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,47-1,서남부터미널기점 - 서남부터미널기점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,613,비래동종점 - 비래동종점,2023-06,일반인,0,0,12,2,115,30,215,61,203,35,179,40,85,39,62,22,80,29,91,33,39,20,46,36,76,49,64,65,69,40,33,44,32,27,18,8,22,14,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,613,비래동종점 - 비래동종점,2023-06,어린이,0,0,0,0,0,0,0,0,3,0,0,0,1,6,0,0,2,0,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,613,비래동종점 - 비래동종점,2023-06,청소년,0,0,0,0,5,0,27,0,5,1,6,2,3,0,1,2,6,5,7,3,4,1,1,18,5,69,5,21,4,12,5,9,6,6,4,3,3,14,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,613,비래동종점 - 비래동종점,2023-06,경로,0,0,0,0,19,0,4,0,6,1,2,2,3,1,5,3,2,2,5,0,1,0,1,1,8,2,4,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,613,비래동종점 - 비래동종점,2023-06,장애인,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,613,비래동종점 - 비래동종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,916,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,11,1,45,1,47,0,20,0,22,0,17,0,43,3,23,0,24,1,23,0,24,1,36,0,25,0,13,1,7,0,6,0,13,0,18,0,0,0,0,0,0,0,0,
버드내아파트,21680,916,서남부터미널기점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,916,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,6,0,4,0,4,0,2,0,12,0,21,0,6,0,6,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,916,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,1,6,0,3,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,916,서남부터미널기점 - 서남부터미널종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
