정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,0,0,103,59,218,112,251,169,192,158,72,146,109,171,87,174,117,250,118,291,94,358,106,328,148,396,147,519,110,311,87,228,67,225,67,146,15,91,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,13,0,1,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,1,3,0,3,0,4,0,2,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,0,0,13,2,42,2,26,1,4,3,9,2,4,2,3,9,9,6,7,10,10,17,14,45,14,47,18,35,13,14,14,23,7,27,8,24,5,6,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,0,0,4,8,2,13,11,17,3,16,5,17,1,15,6,39,1,28,5,18,2,17,3,15,0,11,4,11,3,8,1,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,1,3,0,1,0,1,0,0,0,2,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-05,일반인,0,0,84,57,145,29,234,34,252,57,284,51,183,45,126,61,146,108,118,66,119,76,92,71,139,101,145,87,95,183,73,81,53,62,48,77,38,63,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,1,0,0,1,0,0,1,0,6,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-05,청소년,0,0,0,1,3,2,6,1,15,0,23,0,26,0,8,0,12,4,12,4,4,1,4,3,29,19,19,10,9,8,6,6,7,2,4,8,4,19,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-05,경로,0,0,0,0,0,0,1,4,4,8,9,6,6,10,7,4,9,30,2,3,8,5,7,4,4,1,10,2,2,6,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-05,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,2,0,1,1,0,1,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,2,14,0,0,3,3,0,0,5,3,0,0,3,6,0,0,4,8,0,0,6,6,2,9,3,26,3,6,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,3,3,18,5,43,5,50,12,13,7,16,8,21,13,4,16,12,8,11,13,11,26,14,20,17,31,38,74,14,33,12,17,9,14,8,12,3,1,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,4,0,8,0,1,0,3,0,0,2,0,0,0,0,0,2,0,0,0,3,3,7,7,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,6,1,0,1,0,3,0,1,3,1,2,0,0,0,1,4,4,1,0,4,2,5,2,1,0,6,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,0,0,64,96,172,109,229,160,181,173,102,173,133,195,111,235,148,309,110,273,138,352,158,369,158,444,200,532,99,342,108,285,82,352,65,267,1,2,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,5,0,4,1,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,0,0,1,2,15,1,6,3,3,4,4,6,12,10,2,12,18,21,10,17,8,38,13,64,24,63,19,59,18,56,13,41,12,65,8,39,1,1,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,0,0,17,7,0,6,7,10,4,20,2,18,4,11,6,14,8,20,6,10,4,12,4,19,4,6,1,11,1,13,0,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,2,0,2,0,1,0,1,0,0,0,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,0,4,0,4,1,4,0,2,0,3,0,6,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,202,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,17,10,66,22,64,34,30,13,8,27,40,25,25,30,22,36,21,40,25,36,35,47,38,81,42,121,17,35,24,55,19,41,8,20,0,3,0,0,0,0,0,0,0,0,
