정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,0,0,56,26,111,97,214,114,145,146,64,115,113,177,109,153,117,225,110,259,126,310,119,319,154,324,181,469,106,289,93,210,58,173,66,149,16,69,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,3,0,2,0,1,2,1,0,0,2,5,5,1,1,0,5,0,3,1,1,1,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,0,0,0,2,1,0,11,2,9,1,12,5,11,9,11,23,20,24,16,15,12,25,16,18,5,20,25,27,7,19,15,9,10,20,6,19,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,0,0,12,0,1,0,2,15,4,20,5,10,4,10,1,16,3,23,3,17,7,12,1,21,2,15,6,15,1,7,2,6,2,3,0,1,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,4,1,4,0,3,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-01,일반인,0,0,64,35,101,10,146,18,134,78,130,51,121,33,117,48,128,72,116,88,100,57,127,58,154,62,134,66,101,138,71,67,39,42,40,52,35,33,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-01,청소년,0,0,0,0,0,0,1,1,2,4,0,0,8,0,5,2,6,2,6,3,12,4,11,4,6,4,9,4,7,6,4,2,5,3,9,5,14,9,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-01,경로,0,0,1,0,0,0,2,2,0,0,3,8,9,9,4,4,5,7,1,7,7,5,6,2,4,5,16,5,1,4,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,12,0,0,5,3,0,0,3,4,0,0,3,7,0,0,2,2,0,0,5,8,2,8,3,14,1,9,1,0,1,10,2,5,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,3,2,17,9,49,8,27,6,4,4,12,2,14,6,4,11,10,12,7,19,29,22,13,17,13,34,32,72,13,15,13,10,9,14,3,8,4,4,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,3,0,1,1,4,4,1,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,2,1,2,2,2,0,3,3,1,3,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
