정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-04,일반인,0,0,188,24,159,25,341,54,540,155,286,76,191,55,163,55,144,97,194,90,145,56,140,96,179,121,190,135,185,212,78,105,58,93,42,104,19,71,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,2,0,1,0,1,1,3,1,2,3,0,4,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-04,청소년,0,0,0,1,1,0,70,3,24,3,7,0,11,5,7,5,4,4,13,7,6,7,6,5,15,67,31,15,8,10,9,6,2,4,2,5,0,10,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-04,경로,0,0,0,1,0,8,9,0,19,2,6,2,10,4,7,11,4,4,5,4,9,3,9,4,4,10,6,3,2,5,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,4,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,0,27,0,25,0,20,0,30,2,39,0,42,0,38,3,47,2,52,0,42,1,67,0,82,1,133,1,60,0,57,0,88,1,93,0,66,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,8,0,6,0,2,0,2,0,2,0,4,0,14,0,7,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,0,1,0,8,0,15,0,5,0,4,0,1,0,2,0,3,0,1,0,0,0,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
