정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-03,일반인,0,0,100,1,207,13,398,47,564,93,388,108,312,77,274,87,319,106,385,105,279,86,224,134,237,105,269,204,372,250,195,130,127,48,206,50,175,52,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,2,2,0,0,3,1,3,9,8,20,24,11,20,13,15,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,3,1,20,0,5,0,52,2,17,0,30,1,39,13,23,14,36,6,28,23,34,61,54,36,62,45,50,54,13,11,9,16,5,35,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,5,0,5,0,13,0,19,1,19,1,13,2,13,2,17,1,7,0,16,6,10,2,9,5,7,2,12,1,7,2,4,0,3,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-03,장애인,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,2,0,15,0,4,0,1,0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,140,16,278,42,284,23,90,33,59,46,42,44,65,56,73,44,60,45,80,93,69,89,80,98,101,157,58,37,37,27,47,32,26,30,6,4,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,6,0,17,1,0,0,0,0,0,0,4,0,1,0,1,2,3,0,0,5,9,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,5,0,78,0,18,0,0,0,3,2,4,6,3,10,7,6,7,9,9,42,11,65,22,57,28,41,21,14,15,11,27,8,10,34,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,4,0,1,0,11,0,1,1,7,4,4,6,2,5,5,6,4,0,1,3,8,6,6,1,1,1,0,7,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-03,장애인,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,4,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,11,90,0,53,8,42,11,49,11,66,6,71,11,98,20,147,11,161,18,227,21,318,19,315,15,404,12,320,13,165,21,165,6,146,2,44,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,5,8,10,0,16,1,34,5,8,1,6,3,3,3,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,1,0,0,0,0,4,0,3,2,3,0,13,1,17,1,25,0,49,0,83,6,65,7,88,1,50,4,37,9,38,5,31,1,3,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-03,경로,0,0,0,0,3,0,2,0,0,0,0,0,1,3,0,10,1,6,3,8,1,10,0,11,0,17,2,10,1,1,0,17,0,8,0,5,0,2,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,2,0,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
