정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-03,일반인,0,0,181,38,185,26,401,63,514,136,358,96,167,62,209,72,194,108,219,83,141,72,131,88,169,116,197,163,172,247,109,113,63,101,36,113,35,103,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-03,어린이,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,2,1,5,2,0,3,1,4,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-03,청소년,0,0,0,0,0,3,79,2,26,1,12,1,11,6,7,6,12,5,12,2,13,4,11,17,26,52,38,26,26,14,18,14,10,6,2,10,3,11,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-03,경로,0,0,1,0,0,0,14,1,14,1,13,3,7,0,5,9,6,5,3,9,1,4,2,2,11,3,3,3,2,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-03,장애인,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-03,국가유공자,0,0,0,0,0,0,1,0,0,0,2,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,0,11,1,15,1,34,4,34,1,26,1,52,1,36,4,47,0,45,2,51,2,84,1,88,2,131,1,59,0,70,0,95,0,95,0,88,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,3,1,13,0,4,0,2,0,5,0,9,0,10,0,7,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,1,0,1,0,1,0,8,0,1,0,3,1,9,0,3,0,3,0,1,0,5,0,2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-03,장애인,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-03,일반인,0,0,0,0,49,26,60,60,207,28,132,59,81,31,102,74,82,72,79,77,68,70,57,106,79,107,44,127,63,181,31,108,17,78,19,83,13,98,4,46,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-03,어린이,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-03,청소년,0,0,0,0,0,0,32,2,11,1,0,0,0,1,2,1,3,2,5,8,1,14,5,16,6,13,3,11,0,9,1,11,4,11,4,16,1,16,0,7,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-03,경로,0,0,0,0,1,1,2,2,6,3,6,6,4,4,7,3,4,3,1,4,4,3,12,3,13,2,3,6,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,12,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
