정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-02,일반인,0,0,101,2,201,13,339,34,593,96,363,88,300,78,360,86,360,109,373,122,315,74,277,97,268,116,336,184,342,214,224,95,125,34,165,25,172,20,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-02,어린이,0,0,0,0,0,0,0,0,1,0,13,0,0,1,8,1,4,1,8,1,6,2,9,3,9,5,11,6,6,4,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-02,청소년,0,0,0,0,4,0,13,1,13,1,103,7,57,6,29,7,80,16,76,11,82,55,87,32,76,22,84,37,87,27,47,17,15,6,15,4,16,5,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-02,경로,0,0,0,0,7,0,3,0,13,0,4,1,14,2,13,3,20,4,7,6,11,6,8,5,6,1,14,1,2,1,12,2,1,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-02,장애인,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,6,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-02,국가유공자,0,0,1,0,16,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,107,17,256,32,259,19,78,28,87,38,66,53,64,61,71,50,60,60,72,81,68,89,79,106,90,90,55,37,31,27,39,21,27,28,9,10,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,8,0,4,0,4,3,2,1,2,6,15,3,3,12,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,3,0,8,0,19,1,9,6,14,15,3,17,9,12,10,21,13,18,19,42,44,23,20,25,21,10,15,16,11,1,13,5,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,17,0,4,2,6,1,6,4,1,5,3,0,2,4,4,3,15,5,4,6,0,0,2,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,17,83,14,36,4,29,4,36,7,52,6,79,8,93,24,118,16,117,12,175,19,235,21,257,9,371,11,278,16,183,20,132,5,131,1,36,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,7,0,9,0,10,0,25,0,11,2,2,4,2,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,6,1,9,8,10,3,17,5,32,4,37,4,54,1,63,6,59,5,31,4,15,2,31,0,6,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-02,경로,0,0,0,0,1,0,0,1,0,3,0,1,0,3,1,8,0,11,2,4,1,11,1,10,1,11,1,10,3,5,0,12,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
