정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,116,5,181,11,429,59,556,104,418,82,307,105,294,93,296,100,342,100,267,93,236,112,267,127,257,183,318,220,198,133,155,62,185,57,160,33,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,9,1,2,0,3,1,3,8,4,9,35,9,15,10,14,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,1,0,1,11,1,9,0,29,1,31,5,13,4,38,29,21,16,25,6,28,35,36,56,59,19,33,53,27,56,19,13,5,22,6,30,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,4,0,4,0,7,6,11,0,17,1,16,3,18,4,11,6,8,1,8,9,10,8,9,3,3,0,13,2,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,316,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,1,0,15,0,5,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,154,15,248,20,281,20,59,25,74,69,70,45,74,47,61,58,55,45,65,73,74,107,71,94,94,147,70,47,27,39,36,46,50,39,2,1,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,4,0,17,4,0,0,0,0,0,0,0,2,0,0,2,0,3,3,5,0,4,5,1,5,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,5,0,43,0,16,1,1,0,6,0,3,7,3,17,6,10,8,7,5,31,16,61,30,49,22,54,25,27,10,15,14,12,3,38,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,4,0,0,0,3,0,3,2,5,5,6,5,0,6,2,1,4,2,0,4,4,4,1,4,1,0,2,3,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,317,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,4,0,5,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,8,85,3,38,3,28,9,67,13,75,7,73,13,101,25,158,16,143,18,227,21,269,15,322,24,385,13,275,13,151,24,132,7,143,2,46,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,7,1,2,0,18,1,19,1,4,2,10,0,4,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,1,1,0,0,1,0,6,0,6,0,9,1,21,3,19,1,13,3,33,2,75,7,49,4,72,1,31,2,32,6,25,5,21,2,4,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,0,0,1,1,0,4,0,3,1,10,1,10,2,14,1,11,0,11,0,11,0,7,0,8,1,12,0,10,0,5,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21710,608,서남부터미널종점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
