정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-04,일반인,0,0,0,0,86,50,225,121,252,175,176,156,87,126,88,172,83,171,128,231,101,266,111,340,115,308,139,405,186,527,83,329,82,206,61,211,61,170,23,87,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-04,어린이,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,4,4,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-04,청소년,0,0,0,0,6,0,61,2,31,1,3,0,8,0,4,6,10,11,4,15,8,5,5,24,5,36,14,29,10,15,17,22,5,9,10,22,8,4,2,10,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-04,경로,0,0,0,0,7,4,1,13,9,23,9,8,3,7,3,16,1,30,1,17,8,17,3,20,1,12,3,18,2,14,4,15,2,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,0,1,0,1,1,5,0,0,0,0,0,2,0,4,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-04,일반인,0,0,82,48,152,26,240,31,220,86,289,62,163,41,140,63,162,73,110,67,110,78,100,68,158,73,132,100,89,190,70,77,41,48,53,69,32,62,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,10,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-04,청소년,0,0,0,1,1,1,5,0,19,0,34,0,17,0,12,1,6,1,11,5,4,1,6,7,26,7,15,16,10,6,6,3,3,4,2,5,1,11,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-04,경로,0,0,2,0,1,1,1,3,2,7,6,3,11,6,1,3,3,24,6,4,5,6,2,7,7,7,8,2,6,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-04,장애인,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-04,국가유공자,0,0,0,0,0,0,1,0,0,1,5,3,1,1,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,1,11,0,0,10,3,0,0,10,2,0,0,4,8,0,0,9,9,0,0,4,13,1,8,9,32,2,4,0,0,3,11,1,3,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,3,0,14,4,31,2,38,13,9,9,5,12,23,8,3,8,9,3,5,13,22,20,16,13,22,31,26,57,10,45,18,12,11,6,3,9,3,1,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,6,1,6,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,4,3,0,0,6,2,1,0,7,2,3,0,0,1,3,2,5,0,4,5,1,1,3,4,0,2,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,3,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,1,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-04,일반인,0,0,0,0,56,81,161,93,195,191,183,180,110,152,137,212,134,300,172,268,132,259,134,369,187,386,124,357,172,468,130,378,89,317,105,326,56,195,0,8,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-04,어린이,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,0,3,0,0,3,1,3,0,7,1,1,0,4,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,
