정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,149,28,123,21,363,42,522,90,256,87,167,55,216,80,170,63,174,70,179,60,136,80,156,77,166,86,155,170,77,82,36,96,36,87,31,71,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,2,0,1,6,1,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,0,0,0,0,21,3,32,0,23,2,8,10,11,6,16,8,26,15,11,10,18,8,31,13,22,14,17,18,15,10,10,2,6,15,1,4,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,2,0,1,0,6,0,6,0,11,2,7,8,14,10,4,11,6,12,3,6,10,4,5,7,6,3,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,1,원내동공영차고지 - 원내동공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,0,9,1,17,3,18,2,20,0,15,0,25,0,21,3,37,2,40,0,34,0,42,1,76,2,110,1,64,1,64,0,59,2,73,0,51,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,1,0,5,0,0,0,0,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,2,0,8,0,6,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,113,서남부터미널기점 - 서남부터미널종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-01,일반인,0,0,0,0,22,31,63,40,216,27,135,67,60,25,101,32,65,55,89,75,70,52,68,102,65,77,63,90,68,100,14,84,13,39,19,41,20,54,6,44,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-01,청소년,0,0,0,0,0,0,10,0,7,0,3,0,9,3,2,2,4,3,3,8,3,1,6,6,13,11,10,5,5,2,3,1,2,4,6,3,1,9,0,2,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-01,경로,0,0,0,0,0,0,2,0,3,2,11,2,3,3,10,0,6,3,4,2,8,2,10,3,3,0,1,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,119,안산동 - 안산동,2023-01,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,20,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,8,0,0,0,33,3,0,0,12,0,3,2,0,0,0,0,6,3,6,3,0,0,0,0,12,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,20,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,2002,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,1,2,12,2,24,6,51,19,27,9,7,8,12,19,6,6,8,14,6,12,6,23,7,16,10,21,6,22,0,18,3,8,4,8,1,9,1,7,0,0,0,0,0,0,0,0,
버드내아파트,21680,2002,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,2002,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,1,0,0,0,3,0,1,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,2002,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,6,2,3,1,3,0,0,2,2,0,1,1,2,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,2002,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,2002,대전역동광장종점 - 대전역동광장종점,2023-01,국가유공자,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,0,0,151,78,340,106,422,92,215,72,244,57,294,59,229,73,243,79,241,81,259,90,228,97,188,154,210,160,84,80,57,70,54,79,32,42,4,6,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,4,0,5,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,0,0,2,1,30,0,25,1,13,3,30,6,31,12,16,14,19,9,21,8,34,11,28,15,27,13,26,9,8,7,8,9,8,13,3,3,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,0,0,0,0,7,0,6,1,11,2,21,2,17,7,15,4,18,10,13,6,19,7,4,2,6,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,201,원내동공영차고지 - 원내동공영차고지,2023-01,국가유공자,0,0,0,0,0,0,1,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,10,1,15,5,50,6,66,16,34,12,20,9,32,20,33,11,25,15,40,11,17,26,15,13,31,22,40,41,8,23,10,13,6,31,1,14,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,6,3,3,0,8,0,0,1,4,2,1,6,5,0,4,2,0,0,6,6,2,1,2,4,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,1,0,2,0,0,1,5,0,2,1,1,2,2,0,0,0,2,0,2,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21680,202,대전역동광장종점 - 대전역동광장종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
