정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-03,일반인,0,0,0,0,107,32,234,107,276,146,193,160,103,142,118,182,84,197,138,250,96,305,112,340,132,363,144,377,205,503,87,372,100,240,70,208,57,176,25,81,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-03,어린이,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,2,0,6,0,2,3,2,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-03,청소년,0,0,0,0,0,1,79,1,23,1,0,0,5,3,3,4,6,8,7,9,3,10,7,27,7,50,8,36,16,28,9,22,7,15,10,32,9,33,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-03,경로,0,0,0,0,11,2,0,10,14,9,4,11,4,18,3,15,1,21,5,22,7,26,5,16,1,18,1,9,1,20,2,8,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-03,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,3,0,6,0,9,1,2,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-03,일반인,0,0,70,42,123,34,251,28,230,72,388,45,192,47,159,57,187,82,140,78,103,62,135,92,164,93,161,138,112,134,79,75,62,49,67,46,33,39,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-03,청소년,0,0,0,2,0,1,13,0,22,0,30,0,21,0,7,1,10,3,4,1,7,3,6,6,23,2,15,8,11,8,0,6,6,7,6,7,7,4,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-03,경로,0,0,1,1,1,1,0,1,1,0,6,5,7,6,2,3,7,29,6,7,12,6,3,8,2,10,10,8,9,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,1,0,3,2,1,0,1,0,0,1,1,0,1,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,6,0,0,8,4,0,0,1,3,0,0,1,5,0,0,3,8,0,0,6,12,0,3,10,32,2,5,0,0,3,9,1,4,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,20,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,14,7,32,2,31,12,9,7,10,4,19,9,6,9,15,10,13,15,25,22,16,22,9,30,26,66,13,38,17,14,7,11,4,12,2,2,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,1,1,0,10,0,0,0,2,0,0,0,1,0,1,1,3,0,0,0,1,5,2,9,1,4,1,2,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,2,0,1,0,5,0,4,0,5,0,2,1,1,1,1,2,4,3,2,2,3,1,0,4,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,2002,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,2,0,13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-03,일반인,0,0,0,0,51,63,174,98,219,172,178,171,137,187,156,207,116,300,143,283,102,278,177,355,155,399,159,427,181,534,112,412,104,329,101,326,48,216,1,3,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,4,0,4,0,4,1,6,1,4,0,9,3,4,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-03,청소년,0,0,0,0,1,0,9,0,8,3,10,1,2,6,8,5,2,8,7,14,7,23,14,48,9,47,24,85,15,63,19,46,15,42,16,68,9,64,0,2,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-03,경로,0,0,0,0,10,9,3,6,7,10,2,12,6,10,8,9,4,20,2,13,2,10,3,19,6,14,5,10,3,13,1,13,1,7,2,3,0,2,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-03,장애인,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,2,0,0,1,3,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,201,원내동공영차고지 - 원내동공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,5,0,3,2,2,0,3,2,2,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,202,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,9,5,63,28,74,31,53,22,16,15,41,22,25,33,28,31,22,50,49,49,26,43,38,96,70,126,14,46,26,37,24,47,9,26,1,1,0,0,0,0,0,0,0,0,
