정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-06,일반인,0,0,0,0,98,55,224,88,274,191,170,141,73,141,87,183,71,191,129,232,108,259,78,322,128,366,136,405,164,509,92,300,91,226,68,224,69,158,22,71,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-06,어린이,0,0,0,0,0,0,7,0,6,0,0,0,9,0,1,0,0,1,0,0,0,2,3,0,0,3,0,0,0,0,0,3,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-06,청소년,0,0,0,0,14,4,60,6,19,2,6,3,3,1,8,4,6,15,12,16,11,3,10,17,9,36,13,32,11,24,15,11,14,11,13,20,13,23,3,4,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-06,경로,0,0,0,0,4,12,0,15,11,20,4,21,4,8,2,15,3,35,3,26,3,20,4,18,3,18,0,6,2,15,2,7,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,3,2,1,0,2,0,0,0,1,0,1,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,1,원내동공영차고지 - 원내동공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,2,0,4,0,1,0,1,0,5,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-06,일반인,0,0,83,88,126,34,200,17,212,59,248,67,176,67,105,50,160,72,125,70,110,42,97,85,187,82,150,80,98,168,64,79,57,50,42,73,40,64,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,5,1,0,0,2,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-06,청소년,0,0,0,1,0,0,4,0,3,0,10,0,3,0,1,0,2,1,3,3,7,3,12,5,19,9,5,10,11,5,7,9,4,5,2,10,5,17,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-06,경로,0,0,4,3,1,3,1,0,2,30,6,7,10,6,3,7,6,37,7,10,5,9,3,4,6,8,5,6,2,8,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-06,장애인,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21420,119,안산동 - 안산동,2023-06,국가유공자,0,0,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,1,1,2,0,0,0,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
