정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
버드내아파트,21450,316,대한통운종점 - 대한통운종점,2023-06,일반인,0,0,0,0,13,23,76,60,123,102,98,124,82,158,81,215,87,220,59,272,85,324,76,255,161,465,83,424,120,458,111,494,66,272,116,336,115,325,47,122,0,0,0,0,0,0,0,0,
버드내아파트,21450,316,대한통운종점 - 대한통운종점,2023-06,어린이,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,7,1,2,3,1,2,3,9,1,4,6,9,6,6,9,2,13,10,6,7,19,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,316,대한통운종점 - 대한통운종점,2023-06,청소년,0,0,0,0,2,1,21,1,6,2,6,2,3,2,3,10,7,7,6,11,20,20,16,23,17,47,24,35,22,50,45,51,29,22,43,54,82,54,19,29,0,0,0,0,0,0,0,0,
버드내아파트,21450,316,대한통운종점 - 대한통운종점,2023-06,경로,0,0,0,0,1,8,19,0,2,3,13,9,5,12,0,24,2,20,1,13,3,15,0,12,3,23,1,15,0,7,2,6,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,316,대한통운종점 - 대한통운종점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21450,316,대한통운종점 - 대한통운종점,2023-06,국가유공자,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,317,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,87,9,72,29,167,18,173,51,107,39,86,50,78,54,79,43,108,66,93,86,75,70,54,83,55,127,33,96,41,43,51,45,27,56,6,14,0,0,0,0,0,0,0,0,
버드내아파트,21450,317,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,3,5,8,6,9,3,11,10,2,2,4,0,0,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
버드내아파트,21450,317,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,2,0,76,1,61,0,16,6,23,3,9,3,26,7,23,14,21,12,25,79,20,74,28,35,31,19,21,23,45,14,40,11,12,8,5,2,0,0,0,0,0,0,0,0,
버드내아파트,21450,317,대전역동광장종점 - 대전역동광장종점,2023-06,경로,0,0,0,0,1,0,1,0,4,4,6,2,4,0,8,0,3,2,1,5,8,2,1,0,3,2,3,2,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,317,대전역동광장종점 - 대전역동광장종점,2023-06,국가유공자,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,608,서남부터미널종점 - 서남부터미널종점,2023-06,일반인,0,0,36,0,52,0,180,2,237,2,188,4,135,4,189,24,175,4,178,3,131,3,160,5,204,3,169,9,144,7,108,3,51,4,39,0,48,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,608,서남부터미널종점 - 서남부터미널종점,2023-06,어린이,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,20,0,22,0,13,0,3,0,5,0,7,0,24,0,13,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,608,서남부터미널종점 - 서남부터미널종점,2023-06,청소년,0,0,1,0,21,0,14,0,13,0,14,0,6,0,22,0,22,1,28,0,17,4,33,1,37,0,38,3,53,1,12,1,8,0,27,2,13,1,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,608,서남부터미널종점 - 서남부터미널종점,2023-06,경로,0,0,0,0,1,0,5,0,17,3,20,6,8,1,15,1,11,0,11,3,4,1,5,0,4,2,7,0,1,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
버드내아파트,21450,608,서남부터미널종점 - 서남부터미널종점,2023-06,국가유공자,0,0,21,0,0,0,1,0,1,0,1,0,1,0,3,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
