정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
태평초등학교,21500,317,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,26,3,89,7,91,49,75,11,79,15,38,25,33,39,75,46,62,43,22,60,57,48,26,64,14,98,12,68,10,38,13,19,5,14,3,3,0,0,0,0,0,0,0,0,
태평초등학교,21500,317,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,4,1,10,0,12,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
태평초등학교,21500,317,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,4,0,18,0,3,1,10,1,11,1,4,1,3,6,13,4,4,9,1,53,2,79,6,43,3,18,2,17,4,11,0,6,1,28,0,0,0,0,0,0,0,0,0,0,
태평초등학교,21500,317,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,1,0,15,0,11,0,44,5,12,0,8,2,3,1,4,12,7,4,3,1,3,5,3,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
태평초등학교,21500,317,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
태평초등학교,21500,317,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
태평초등학교,21500,603,목원대학교 - 목원대학교,2023-04,일반인,0,0,0,0,31,16,29,44,80,71,60,97,30,71,52,93,49,99,63,126,30,156,33,150,39,189,75,174,73,253,25,154,34,89,44,98,20,106,2,12,0,0,0,0,0,0,0,0,
태평초등학교,21500,603,목원대학교 - 목원대학교,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,19,0,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
태평초등학교,21500,603,목원대학교 - 목원대학교,2023-04,청소년,0,0,0,0,0,0,1,1,2,1,1,9,5,3,5,20,0,18,4,10,1,8,1,9,3,53,12,40,7,93,8,14,6,31,1,27,6,38,0,1,0,0,0,0,0,0,0,0,
태평초등학교,21500,603,목원대학교 - 목원대학교,2023-04,경로,0,0,0,0,0,0,2,0,1,21,3,3,1,6,1,16,0,21,1,12,2,10,9,32,2,25,0,14,0,10,1,15,0,8,1,15,3,0,0,0,0,0,0,0,0,0,0,0,
태평초등학교,21500,603,목원대학교 - 목원대학교,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
태평초등학교,21500,603,목원대학교 - 목원대학교,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
