정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,0,0,6,0,0,0,7,10,0,0,4,6,0,0,5,1,0,0,9,6,0,0,8,5,0,0,5,7,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-03,일반인,0,0,61,0,104,1,215,12,296,19,279,24,300,20,294,17,258,20,288,14,234,24,253,19,257,30,223,42,244,41,121,20,82,24,106,22,62,12,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-03,어린이,0,0,0,0,1,0,43,0,22,0,1,0,3,0,4,1,3,0,3,0,2,0,3,2,6,4,4,4,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-03,청소년,0,0,0,0,2,0,232,2,42,0,22,0,15,0,22,1,15,0,23,0,19,1,29,0,56,3,39,5,38,2,21,1,17,2,13,3,12,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-03,경로,0,0,0,0,0,0,9,0,6,1,7,0,7,2,13,1,26,1,12,0,11,1,15,0,12,1,7,1,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-03,장애인,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,3,0,2,0,7,0,12,0,1,0,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,71,0,19,0,13,2,96,28,74,13,64,11,54,12,95,12,51,12,53,11,57,18,59,43,41,20,34,19,29,7,22,10,6,2,16,3,0,0,0,0,0,0,0,0,0,0,
