정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,0,0,6,0,0,0,5,5,0,0,2,2,0,0,12,2,0,0,0,5,0,0,2,5,0,0,6,2,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-01,일반인,0,0,63,5,67,4,112,6,204,20,239,15,266,17,215,11,255,13,256,13,261,20,208,15,195,21,155,19,176,37,88,9,77,17,81,23,53,12,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,0,1,0,1,1,2,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-01,청소년,0,0,0,0,1,0,39,0,34,1,4,1,19,0,15,2,22,4,48,3,26,4,24,3,21,2,32,3,35,0,10,1,14,0,15,0,11,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-01,경로,0,0,0,0,0,0,3,0,4,1,6,0,9,0,19,0,22,1,16,0,10,0,20,1,5,1,4,1,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-01,장애인,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,68,0,9,0,11,0,87,31,55,11,58,5,56,11,87,13,49,13,59,14,35,15,31,25,25,14,23,20,10,3,14,6,13,0,17,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,0,8,0,8,0,1,0,2,7,0,0,4,1,5,0,6,0,3,3,2,2,0,0,1,0,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,0,1,0,2,0,4,0,5,0,4,0,11,0,4,0,4,0,2,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,20,0,8,1,159,3,157,10,51,5,52,8,50,3,46,4,30,6,41,6,51,5,42,6,43,3,48,5,32,2,10,6,20,9,19,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,0,8,1,10,0,0,0,5,0,3,0,3,1,4,2,5,0,3,0,7,0,5,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,3,0,0,0,17,0,2,0,2,0,3,0,1,0,6,0,0,0,2,0,2,0,3,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
