정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,80,1,325,33,361,49,646,72,454,45,413,27,370,43,299,33,341,60,304,49,473,34,397,24,424,34,467,54,224,24,173,9,143,15,63,5,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,5,0,2,10,5,2,4,4,1,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,1,0,7,1,48,4,23,3,25,0,19,1,13,1,15,3,32,2,12,0,18,6,20,2,28,5,25,4,18,0,11,1,22,3,14,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,15,0,20,1,15,1,30,1,26,0,11,0,5,0,22,3,6,4,23,3,9,5,6,2,0,0,11,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,2,4,2,1,7,0,17,1,31,2,16,0,3,0,5,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,31,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,13,0,3,0,0,0,0,2,19,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,31,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,31,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,31,서남부터미널기점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-06,일반인,0,0,65,24,133,14,331,20,351,35,326,36,281,37,265,92,233,55,229,45,243,94,271,87,204,65,239,71,315,63,121,27,123,20,84,32,36,14,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,1,0,1,0,2,1,7,2,1,0,0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-06,청소년,0,0,16,0,28,0,16,0,16,1,4,1,7,0,4,3,13,4,13,3,5,3,11,23,8,15,11,12,13,6,3,3,4,1,9,4,6,12,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-06,경로,0,0,0,0,1,0,1,0,1,2,7,0,12,2,9,3,10,5,4,3,8,3,3,9,5,3,13,3,5,4,9,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-06,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-06,국가유공자,0,0,0,0,7,0,19,0,0,2,4,4,3,4,13,0,42,3,8,0,12,0,8,0,6,0,6,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,83,16,291,17,410,46,843,148,678,157,539,106,571,109,542,82,482,110,422,132,422,154,451,164,595,142,472,86,297,82,203,47,199,74,76,42,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,1,7,6,7,4,1,10,4,11,7,2,5,5,7,0,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,42,1,124,6,20,15,22,12,15,3,27,10,23,6,18,26,22,12,27,22,33,37,55,32,40,22,9,11,21,8,13,43,16,8,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,6,9,12,4,19,3,38,1,29,7,30,4,17,1,21,4,17,3,38,10,35,2,36,3,19,3,6,0,9,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,2,0,1,0,0,3,0,3,0,0,0,3,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,2,1,2,2,3,7,8,2,18,3,56,1,110,0,53,1,39,0,25,1,25,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-06,일반인,0,0,79,3,129,5,226,21,384,39,293,42,268,68,208,57,216,45,268,29,175,30,238,105,199,106,231,71,215,60,146,20,75,15,64,19,39,8,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,14,8,1,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-06,청소년,0,0,0,0,0,0,1,10,5,8,2,0,6,0,1,6,3,8,11,8,9,9,4,27,19,24,13,16,10,13,20,27,4,6,6,10,3,31,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,316,대한통운종점 - 대한통운종점,2023-06,경로,0,0,3,1,7,1,2,0,18,2,3,6,12,11,20,2,10,0,22,2,16,0,11,3,16,4,16,2,9,5,6,3,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,
