정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,49,1,299,14,371,20,408,39,447,53,319,36,285,43,318,32,327,44,303,39,312,19,393,21,352,17,431,35,163,15,176,17,113,9,47,4,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,1,0,0,1,5,3,3,2,6,1,2,0,3,1,1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,11,1,20,10,8,0,33,0,20,0,11,0,20,0,18,2,25,0,33,1,54,3,28,0,35,4,18,1,7,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,2,0,6,0,16,0,5,0,19,0,4,0,5,1,8,1,24,3,12,2,7,0,11,1,3,0,5,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,115,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,1,0,0,0,2,0,10,1,4,0,15,0,7,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,31,서남부터미널기점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,10,0,2,0,0,0,0,2,10,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,31,서남부터미널기점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-01,일반인,0,0,39,24,127,8,247,21,232,58,280,33,245,22,279,49,231,30,221,36,269,52,268,62,220,75,244,55,248,51,88,15,87,34,42,12,51,12,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,1,1,0,2,2,1,0,0,3,0,5,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-01,청소년,0,0,0,0,5,0,14,0,12,0,7,1,11,3,7,4,12,4,10,6,4,14,9,16,6,5,13,3,12,6,3,8,1,3,4,6,3,3,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-01,경로,0,0,1,0,1,0,2,0,0,0,8,0,8,3,8,1,14,3,9,2,16,3,5,8,3,4,8,3,5,3,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,312,목원대학교 - 목원대학교,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,18,2,6,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,17,7,257,44,334,49,613,100,575,125,520,92,597,80,484,111,490,96,414,114,465,118,381,151,579,127,479,100,241,54,176,43,162,51,124,55,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,1,6,0,3,1,2,0,4,7,9,2,6,2,2,4,1,1,1,8,5,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,1,6,0,103,2,13,9,17,12,17,16,37,11,24,10,39,17,46,19,50,27,49,23,52,20,44,19,26,14,18,25,19,28,6,8,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,3,1,4,2,10,1,36,1,27,2,31,0,37,2,17,6,29,5,21,6,25,4,34,3,24,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22310,314,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
