정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,3,4,0,0,0,0,3,6,0,4,3,3,1,2,0,10,0,10,0,0,3,15,0,2,1,20,0,0,16,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-06,일반인,0,0,0,0,1,41,29,184,32,211,23,207,19,266,14,247,19,292,12,304,17,327,20,342,9,390,25,399,20,453,14,290,1,125,8,149,6,91,0,43,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-06,어린이,0,0,0,0,0,1,0,0,8,0,2,0,2,0,0,0,0,2,0,4,2,9,0,30,4,21,1,4,0,3,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-06,청소년,0,0,0,0,0,2,2,19,0,11,0,4,0,14,0,3,0,15,0,29,2,36,1,83,2,78,3,46,1,38,1,37,2,26,0,34,2,54,0,4,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-06,경로,0,0,0,0,0,2,0,2,0,4,0,13,0,20,1,19,1,10,0,16,0,19,0,14,1,14,0,17,1,11,1,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-06,국가유공자,0,0,0,0,0,0,1,0,0,10,0,11,1,6,1,3,0,3,0,5,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
