정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,0,0,0,0,0,1,7,1,1,2,3,0,1,1,14,0,8,0,0,2,10,1,0,1,12,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-02,일반인,0,0,0,0,0,19,13,112,20,297,38,195,25,217,8,237,11,262,13,303,16,325,21,306,14,408,22,358,21,382,9,212,1,123,7,120,2,113,4,32,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-02,어린이,0,0,0,0,0,0,0,0,7,1,1,0,1,11,2,1,0,1,2,3,2,1,1,2,0,9,1,7,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-02,청소년,0,0,0,0,0,6,0,6,0,2,4,2,0,22,2,8,0,10,1,20,0,16,1,20,3,26,0,37,0,30,0,18,0,12,1,11,1,18,0,4,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,15,0,16,0,9,0,23,0,6,0,17,2,14,1,24,0,8,0,2,0,7,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,1,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,311,신대차고지 - 신대차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,2,1,6,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,1,3,2,36,24,36,23,37,7,53,18,83,10,44,22,54,13,72,4,91,0,122,6,66,4,72,5,62,3,34,1,21,0,11,0,2,0,0,0,0,0,0,0,0,
산성시장,22330,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,3,1,2,0,2,0,4,1,5,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,10,2,3,1,5,1,6,0,10,0,8,0,2,0,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,315,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,0,0,10,22,1,14,8,55,9,54,3,83,6,78,4,93,2,55,1,62,8,111,4,83,5,83,2,112,2,73,1,45,1,38,0,21,0,10,0,0,0,0,0,0,0,0,
산성시장,22330,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,3,0,1,0,3,0,3,0,10,0,5,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,315,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,0,10,0,0,0,1,0,5,0,3,0,7,0,6,0,4,0,6,0,1,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,315,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,315,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22330,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,0,2,0,0,0,0,0,47,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
