정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,0,4,1,1,0,5,5,0,0,8,9,0,0,5,4,0,0,6,1,0,0,8,5,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-02,일반인,0,0,51,0,73,1,93,8,209,15,223,17,250,15,244,15,237,15,223,11,233,18,245,23,197,30,155,24,186,41,73,19,64,13,67,18,32,13,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-02,어린이,0,0,0,0,0,0,5,0,1,0,2,1,3,0,2,0,5,1,3,0,3,6,3,0,2,1,7,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-02,청소년,0,0,0,0,2,1,10,1,6,0,8,1,9,0,28,0,41,4,46,0,32,1,29,6,25,2,16,4,29,5,17,0,5,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-02,경로,0,0,0,0,1,0,2,0,12,0,4,1,7,4,14,2,20,1,8,0,9,0,18,2,10,0,3,0,8,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-02,장애인,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,311,신대차고지 - 신대차고지,2023-02,국가유공자,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,6,0,4,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,68,2,18,1,10,1,106,20,77,9,52,13,64,8,75,12,53,11,38,9,31,26,37,33,38,11,40,17,13,7,17,10,21,1,16,3,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,1,0,0,0,0,1,0,0,3,0,3,0,2,0,5,0,2,0,2,1,5,2,3,0,3,0,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,5,0,0,0,1,0,2,0,9,0,6,0,12,0,6,0,3,0,2,1,5,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,24,0,8,0,163,2,149,4,61,7,50,10,48,9,54,3,48,8,37,7,43,2,39,10,55,14,49,5,27,0,11,2,9,2,22,6,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,2,1,0,5,0,1,0,4,0,0,0,2,1,8,2,0,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,0,0,2,0,8,1,2,1,2,1,0,1,3,0,1,0,0,0,4,0,2,1,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성시장,22340,315,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,19,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
