정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-01,일반인,0,0,0,0,3,23,37,148,82,263,64,136,70,126,82,134,89,153,96,110,107,126,83,80,117,86,114,87,174,88,68,43,64,38,96,18,66,21,23,3,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-01,청소년,0,0,0,0,0,0,2,0,1,1,2,0,3,1,0,1,2,5,4,5,6,5,0,4,0,5,4,8,3,4,5,6,0,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-01,경로,0,0,0,0,3,0,3,3,6,1,14,16,18,9,15,11,11,13,18,11,16,14,4,2,12,11,8,6,4,1,4,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-01,국가유공자,0,0,0,0,0,6,0,2,0,0,1,0,0,1,0,5,0,2,1,3,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,4,0,0,0,13,1,6,1,15,5,0,0,7,3,0,0,11,4,0,0,13,2,0,0,54,1,0,0,5,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,4,5,26,18,19,50,45,138,65,49,54,80,40,95,48,79,51,114,57,95,70,109,57,121,87,138,147,154,61,117,36,97,45,93,39,72,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,4,0,3,20,0,2,1,6,1,6,2,3,5,1,4,4,4,1,7,11,8,4,3,15,5,9,6,5,13,2,2,1,7,5,11,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,1,1,2,3,3,3,5,2,5,2,9,5,11,4,4,4,2,4,17,9,13,4,8,3,7,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
