정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-05,일반인,0,0,0,0,3,37,101,195,142,305,109,161,108,164,97,175,124,177,124,156,113,151,119,94,143,103,209,93,341,89,107,50,77,41,107,26,51,15,15,14,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-05,청소년,0,0,0,0,0,0,1,2,2,1,2,1,3,2,2,1,14,1,19,5,6,1,3,3,9,10,21,8,27,11,4,11,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-05,경로,0,0,0,0,0,5,2,6,7,6,18,31,19,15,18,20,14,11,23,21,8,11,7,6,16,10,11,7,6,5,3,2,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-05,장애인,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,1,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,119,안산동 - 안산동,2023-05,국가유공자,0,0,0,0,0,0,0,2,0,2,0,1,0,4,0,6,2,3,3,2,2,0,4,0,2,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,1,0,0,0,25,0,7,1,7,2,0,0,14,1,0,0,8,3,0,0,15,4,0,0,43,11,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,11,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,24,6,10,25,29,72,105,140,102,95,63,94,64,97,67,107,73,122,62,123,77,180,70,145,137,156,141,161,73,123,41,148,73,97,38,71,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,0,0,27,0,0,0,6,1,2,1,4,1,6,3,8,4,2,3,7,6,5,10,11,13,10,4,5,6,4,12,4,2,5,5,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,1,0,3,7,2,15,5,6,6,2,10,7,7,13,7,4,8,8,13,9,14,6,18,5,5,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역1번출구,22230,315,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,5,0,0,3,0,0,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
