정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화초등학교,21870,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,166,7,170,14,271,15,202,21,136,9,120,31,149,24,134,29,93,27,115,26,106,54,110,27,126,45,64,51,60,11,24,12,20,13,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,2,0,3,2,3,0,4,1,9,0,6,0,3,3,19,0,11,0,3,0,4,3,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,1,1,81,6,13,10,5,1,9,0,11,4,12,2,22,2,5,1,84,8,100,3,10,4,25,4,5,3,5,1,5,4,1,1,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,17,0,3,0,4,0,1,0,7,0,11,1,4,1,5,2,3,2,2,0,0,0,4,0,6,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,318,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,59,0,142,1,255,4,264,10,159,11,99,3,94,7,62,20,83,9,46,6,64,10,71,20,53,20,51,25,37,10,30,6,3,3,8,4,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,318,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,318,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,0,10,1,26,0,21,0,6,0,11,1,4,0,5,1,3,0,9,0,13,1,4,0,1,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,318,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,14,0,0,0,1,0,1,1,2,0,2,0,0,0,3,0,6,0,3,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,318,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,318,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,12,3,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21870,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,22,0,52,2,45,4,122,20,22,5,38,13,41,8,24,20,21,12,32,12,40,15,22,17,29,34,25,15,22,12,9,8,3,1,1,1,0,0,0,0,0,0,0,0,0,0,
