정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화초등학교,21830,314,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,0,0,29,26,39,48,67,82,51,43,49,61,37,89,37,95,28,83,29,78,50,138,54,125,83,164,85,229,40,176,27,90,17,105,20,74,3,12,0,0,0,0,0,0,0,0,
문화초등학교,21830,314,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,3,0,1,1,0,1,0,6,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,314,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,0,0,14,1,62,0,0,5,5,7,4,3,5,3,9,3,12,16,17,25,10,26,16,39,17,4,9,4,8,3,9,2,12,0,1,0,0,0,0,0,0,0,0,
문화초등학교,21830,314,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,0,1,1,1,6,0,5,4,1,5,1,10,1,5,8,7,11,12,7,12,3,7,0,5,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,314,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,314,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,1,0,4,3,2,0,4,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,0,0,8,15,11,30,32,36,19,79,23,36,13,43,16,51,12,49,15,68,13,57,23,105,30,78,40,157,10,170,7,87,4,92,2,70,0,10,0,0,0,0,0,0,0,0,
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,1,0,1,0,2,0,3,0,0,0,1,0,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,0,0,7,0,29,0,3,3,0,1,4,0,2,1,0,0,3,3,2,23,3,7,6,9,3,0,3,0,4,0,4,1,2,0,1,0,0,0,0,0,0,0,0,
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,0,6,0,1,0,1,1,1,0,4,0,1,3,0,3,2,1,3,3,3,1,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,318,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,1,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화초등학교,21830,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,
