정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전충남병무청,22250,101,안산동 - 안산동,2023-02,일반인,0,0,0,0,8,63,24,112,18,93,33,113,31,125,28,147,42,179,35,166,38,152,35,161,26,182,37,228,33,224,24,164,20,172,11,82,10,117,2,19,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-02,청소년,0,0,0,0,0,1,1,8,2,1,3,0,2,3,1,2,0,6,1,5,0,12,3,1,2,7,0,5,1,2,0,22,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-02,경로,0,0,0,0,0,1,0,3,3,1,4,7,1,8,3,15,1,18,4,7,1,9,2,11,2,16,0,9,0,6,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-02,일반인,0,0,0,0,50,91,79,169,105,279,128,242,106,185,137,241,125,306,119,201,117,156,106,160,98,170,182,196,152,202,95,146,91,80,112,98,91,90,45,7,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,0,0,2,1,0,0,1,2,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-02,청소년,0,0,0,0,2,1,0,7,8,15,9,4,18,4,13,4,17,3,14,6,10,4,12,5,3,8,9,14,3,11,8,9,4,2,10,3,4,2,1,1,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-02,경로,0,0,0,0,0,3,2,4,3,9,16,41,6,21,11,25,6,31,9,26,5,9,5,19,7,14,5,12,3,17,3,6,2,7,0,3,9,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,0,2,7,0,7,0,0,1,1,0,2,1,0,1,3,1,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
