정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전충남병무청,21240,101,안산동 - 안산동,2023-01,일반인,0,0,2,0,37,5,103,7,200,38,141,14,131,20,91,22,141,11,131,16,153,26,169,34,151,31,167,21,143,33,88,29,73,11,64,14,47,6,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-01,청소년,0,0,0,0,0,0,0,0,1,1,0,1,4,1,0,0,10,1,9,0,4,1,14,1,7,1,4,4,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-01,경로,0,0,0,0,1,0,0,1,5,2,21,1,7,1,6,3,11,0,11,3,12,3,2,3,7,3,2,3,5,0,3,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,2,0,1,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-01,일반인,0,0,2,20,40,24,137,51,297,147,281,66,167,69,168,60,195,56,241,82,194,57,229,76,237,73,269,115,264,132,166,52,103,27,139,62,72,24,16,1,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-01,어린이,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-01,청소년,0,0,0,0,0,0,1,1,3,0,6,1,6,2,1,2,4,6,14,1,2,4,14,2,7,1,14,9,14,11,2,1,12,0,9,3,13,0,2,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-01,경로,0,0,0,0,3,1,17,1,10,1,36,4,25,1,23,6,19,5,28,14,25,5,24,2,34,7,43,8,20,3,14,3,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,1,2,1,2,0,0,0,2,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
