정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전충남병무청,22250,101,안산동 - 안산동,2023-03,일반인,0,0,0,0,7,55,29,66,32,134,27,156,31,128,40,126,38,193,43,181,41,191,37,163,29,232,36,195,42,228,18,166,28,190,8,116,8,129,2,24,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-03,청소년,0,0,0,0,7,0,68,7,4,2,2,0,0,3,5,1,2,8,4,4,0,4,0,5,5,11,1,14,1,14,2,11,0,5,0,7,0,2,0,2,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-03,경로,0,0,0,0,0,2,0,0,1,7,6,12,2,8,4,18,3,17,3,14,1,18,1,7,1,35,2,8,0,14,1,9,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,3,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,2,1,0,3,1,1,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-03,일반인,0,0,0,0,75,124,125,234,331,416,244,303,133,221,167,230,207,330,138,224,140,188,143,175,139,208,186,282,173,240,120,190,98,77,171,120,115,133,38,18,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,4,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-03,청소년,0,0,0,0,7,2,18,76,73,9,40,16,14,4,26,1,37,10,10,8,17,3,6,18,10,17,9,16,10,9,9,10,3,4,5,4,8,5,2,2,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-03,경로,0,0,0,0,0,2,3,5,1,11,26,38,11,14,10,28,10,48,16,26,7,18,7,23,3,24,2,14,2,4,2,5,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,
