정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전충남병무청,22250,101,안산동 - 안산동,2023-01,일반인,0,0,0,0,10,60,10,124,27,92,26,92,32,111,36,150,37,163,48,163,28,143,37,148,28,174,47,212,41,240,13,133,13,171,9,98,6,112,6,22,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-01,어린이,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-01,청소년,0,0,0,0,1,0,1,0,1,2,0,1,0,0,1,2,2,1,3,5,0,1,3,3,2,4,0,9,0,7,4,9,0,1,2,6,0,7,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-01,경로,0,0,0,0,0,2,0,1,0,6,2,12,2,5,1,13,6,15,1,11,3,10,0,11,3,9,1,7,1,4,0,4,0,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
대전충남병무청,22250,101,안산동 - 안산동,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,3,2,3,0,2,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-01,일반인,0,0,0,0,68,90,75,161,117,296,101,203,104,141,155,210,138,290,117,204,91,159,94,153,118,193,185,213,173,204,116,164,95,70,120,81,72,116,32,14,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,2,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-01,청소년,0,0,0,0,0,0,7,18,13,10,1,5,5,7,1,6,8,3,2,7,8,10,2,1,3,6,5,6,9,3,9,8,4,6,6,3,7,2,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-01,경로,0,0,0,0,0,0,1,1,6,5,12,28,2,17,7,35,15,38,6,21,6,14,7,20,7,11,4,12,0,7,1,9,1,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-01,장애인,0,0,0,0,0,0,0,2,0,2,0,1,3,2,2,2,0,1,3,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,103,수통골기점지 - 수통골기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,22250,20,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,3,0,0,8,41,0,0,0,15,0,0,1,10,0,0,5,7,0,7,0,4,0,0,5,18,2,4,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,
