정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전충남병무청,21240,101,안산동 - 안산동,2023-02,일반인,0,0,2,1,48,4,117,16,207,38,177,21,135,24,95,35,137,13,155,22,175,15,160,20,151,27,154,43,133,40,102,28,77,13,64,9,49,2,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,3,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-02,청소년,0,0,0,0,0,0,0,3,2,0,17,0,10,0,10,0,12,0,13,2,7,0,3,2,12,2,5,0,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-02,경로,0,0,0,0,0,0,2,2,3,1,10,1,7,3,7,3,6,2,14,0,9,1,9,1,17,1,8,2,1,2,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,101,안산동 - 안산동,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,2,1,0,1,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-02,일반인,0,0,8,18,44,38,176,72,261,176,268,65,168,69,190,75,173,60,255,75,244,89,235,67,239,86,277,104,233,134,191,55,131,20,108,64,70,16,12,4,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-02,어린이,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-02,청소년,0,0,0,0,0,0,0,3,0,0,1,1,9,3,8,3,1,5,5,1,3,1,3,4,8,6,6,6,4,10,1,3,0,2,5,2,2,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-02,경로,0,0,0,0,1,0,14,3,18,0,12,1,26,6,24,4,10,3,18,13,19,7,22,5,33,4,37,7,17,2,17,0,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,103,수통골기점지 - 수통골기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
