정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대전충남병무청,21240,202,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,202,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,49,0,1,0,3,1,1,0,1,0,4,1,5,2,1,1,6,1,12,10,8,5,9,2,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,202,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,1,0,1,0,2,1,3,2,7,1,2,1,3,0,3,1,5,1,2,0,6,1,2,1,2,0,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,202,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,202,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,311,신대차고지 - 신대차고지,2023-04,일반인,0,0,0,0,112,60,229,58,332,150,246,196,240,151,207,179,269,187,273,200,268,183,381,232,354,195,372,232,455,200,295,109,262,87,290,83,237,61,33,10,0,0,0,0,0,0,0,0,
대전충남병무청,21240,311,신대차고지 - 신대차고지,2023-04,어린이,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,1,0,2,0,3,0,5,1,4,1,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,311,신대차고지 - 신대차고지,2023-04,청소년,0,0,0,0,0,0,165,7,86,1,17,2,9,3,18,3,25,20,19,9,8,12,14,19,31,47,45,47,33,30,20,12,10,18,9,15,16,30,1,2,0,0,0,0,0,0,0,0,
대전충남병무청,21240,311,신대차고지 - 신대차고지,2023-04,경로,0,0,0,0,1,1,3,5,4,3,23,13,15,5,19,16,28,15,16,11,33,15,20,20,24,12,19,16,11,7,18,2,4,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,311,신대차고지 - 신대차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,1,1,1,4,0,2,1,3,2,2,0,1,0,0,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,311,신대차고지 - 신대차고지,2023-04,국가유공자,0,0,0,0,0,1,0,0,6,4,7,2,4,5,1,1,0,2,2,2,1,1,3,0,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,41,104,141,141,174,297,98,143,134,168,129,166,121,155,119,166,113,148,144,207,158,257,204,255,264,216,128,111,98,82,88,116,51,87,1,10,0,0,0,0,0,0,0,0,
대전충남병무청,21240,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,2,0,6,0,8,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,1,22,23,10,14,4,4,4,2,15,2,12,18,8,20,3,12,5,15,24,48,11,45,24,29,5,14,16,9,3,12,15,18,0,1,0,0,0,0,0,0,0,0,
대전충남병무청,21240,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,4,4,6,4,9,10,6,8,8,6,12,6,15,6,10,18,2,10,11,12,16,5,4,5,4,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1,1,0,0,0,0,1,3,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,6,0,6,0,0,2,6,0,1,0,0,1,2,1,1,2,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,17,1,5,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,12,113,47,205,131,291,37,251,42,168,42,173,47,168,54,191,69,178,57,165,50,115,79,190,77,203,45,79,37,76,28,69,17,32,2,5,0,0,0,0,0,0,0,0,
대전충남병무청,21240,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,4,3,0,2,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,5,2,38,21,14,1,0,3,1,1,3,5,1,8,1,9,1,6,2,31,6,32,6,30,7,15,0,6,1,1,3,1,0,25,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,14,0,8,1,6,5,7,2,6,4,26,5,8,2,16,5,8,5,8,8,11,2,11,2,20,1,7,1,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,1,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,1,2,0,2,0,2,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,608,서남부터미널종점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,10,13,64,34,29,35,32,36,38,36,34,36,16,47,31,44,50,40,41,55,39,82,65,71,84,87,124,34,47,27,24,38,10,26,9,3,0,0,0,0,0,0,0,0,
대전충남병무청,21240,608,서남부터미널종점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,10,0,0,0,13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,608,서남부터미널종점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,1,0,1,3,0,1,0,0,0,1,1,4,2,4,2,9,2,4,17,3,9,9,2,5,10,6,4,8,1,6,0,4,4,8,0,1,0,0,0,0,0,0,0,0,
대전충남병무청,21240,608,서남부터미널종점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,0,4,0,1,4,1,3,2,4,10,5,3,4,2,5,1,8,2,9,1,3,7,3,1,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,608,서남부터미널종점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,608,서남부터미널종점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,612,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,26,59,31,22,48,65,83,31,73,34,63,48,55,46,67,40,50,46,88,52,85,40,108,64,79,26,63,18,63,15,65,19,15,9,7,3,0,0,0,0,0,0,0,0,
대전충남병무청,21240,612,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,36,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,612,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,0,14,0,12,0,5,8,8,5,2,1,7,1,6,2,6,0,6,2,15,4,11,2,5,4,6,2,5,1,2,0,5,2,1,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,612,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,0,1,0,3,5,4,7,6,13,3,4,3,11,3,15,6,3,7,5,3,4,11,5,1,5,1,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,612,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,612,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,613,비래동종점 - 비래동종점,2023-04,일반인,0,0,0,0,17,24,103,65,117,213,99,129,95,62,111,72,90,63,87,71,108,55,117,55,105,75,165,120,162,74,125,67,100,42,96,55,95,42,2,1,0,0,0,0,0,0,0,0,
대전충남병무청,21240,613,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,613,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,1,0,27,27,10,7,1,0,7,0,1,1,8,4,5,2,3,4,5,6,6,12,10,16,10,3,6,3,9,0,5,2,11,2,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,613,비래동종점 - 비래동종점,2023-04,경로,0,0,0,0,0,1,3,6,5,2,14,8,11,6,11,5,14,5,11,6,8,5,3,2,13,1,9,2,10,2,5,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,613,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,613,비래동종점 - 비래동종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,3,0,2,0,0,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,614,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,89,74,80,45,172,150,141,68,99,74,72,69,122,111,190,77,107,67,127,83,154,77,203,98,252,168,160,84,119,33,117,41,69,37,2,2,0,0,0,0,0,0,0,0,
대전충남병무청,21240,614,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,614,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,0,0,2,39,27,2,1,0,4,0,3,4,14,2,18,1,4,6,24,7,52,9,32,0,17,2,12,1,13,2,10,1,12,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,614,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,2,1,8,0,7,3,11,9,7,12,8,1,16,4,27,4,12,1,20,12,13,5,15,0,4,1,9,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,614,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,13,0,0,0,1,0,1,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,614,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,3,1,0,1,1,3,2,3,2,0,0,0,2,3,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,622,비래동종점 - 비래동종점,2023-04,일반인,0,0,0,0,3,25,12,31,20,75,16,38,10,31,6,29,5,17,19,35,5,18,16,43,14,31,13,38,9,80,9,35,1,20,2,15,3,22,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,622,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,622,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,2,1,0,0,1,1,1,0,5,1,4,0,1,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,622,비래동종점 - 비래동종점,2023-04,경로,0,0,0,0,0,0,0,3,0,9,0,0,2,2,0,1,1,2,1,3,0,2,2,1,2,5,0,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,622,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대전충남병무청,21240,622,비래동종점 - 비래동종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
