정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보성초등학교,22440,311,신대차고지 - 신대차고지,2023-01,일반인,0,0,0,0,10,24,49,54,191,93,155,125,47,95,57,131,52,193,47,194,25,208,47,269,45,383,80,365,53,422,37,367,21,257,13,306,8,193,0,76,0,0,0,0,0,0,0,0,
보성초등학교,22440,311,신대차고지 - 신대차고지,2023-01,어린이,0,0,0,0,0,0,0,0,3,0,0,0,0,1,5,1,1,11,1,5,1,4,0,15,1,5,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보성초등학교,22440,311,신대차고지 - 신대차고지,2023-01,청소년,0,0,0,0,0,0,0,0,11,1,7,5,11,7,7,18,7,24,26,34,7,53,11,43,24,29,11,30,12,40,4,42,4,23,3,17,5,15,0,15,0,0,0,0,0,0,0,0,
보성초등학교,22440,311,신대차고지 - 신대차고지,2023-01,경로,0,0,0,0,0,0,0,0,0,1,2,6,1,7,0,9,1,2,1,11,0,17,0,33,0,18,0,17,0,8,0,5,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
보성초등학교,22440,311,신대차고지 - 신대차고지,2023-01,장애인,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
보성초등학교,22440,311,신대차고지 - 신대차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보성초등학교,22440,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
