정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
대문초등학교입구,21920,311,신대차고지 - 신대차고지,2023-04,일반인,0,0,30,1,146,6,444,39,480,87,283,58,228,52,216,43,243,67,202,93,224,76,124,89,147,68,161,100,179,131,64,90,37,68,42,84,21,35,0,0,0,0,0,0,0,0,0,0,
대문초등학교입구,21920,311,신대차고지 - 신대차고지,2023-04,어린이,0,0,0,0,0,0,7,37,11,79,0,3,0,0,6,2,7,0,1,0,5,0,11,0,5,0,11,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대문초등학교입구,21920,311,신대차고지 - 신대차고지,2023-04,청소년,0,0,0,0,10,0,147,104,28,133,18,3,14,6,14,6,19,11,20,10,25,3,24,19,20,57,22,19,24,14,20,10,11,13,10,14,6,6,0,0,0,0,0,0,0,0,0,0,
대문초등학교입구,21920,311,신대차고지 - 신대차고지,2023-04,경로,0,0,0,0,20,0,12,0,21,0,10,2,7,0,3,1,18,4,16,2,8,2,11,1,6,0,3,3,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
대문초등학교입구,21920,311,신대차고지 - 신대차고지,2023-04,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
대문초등학교입구,21920,311,신대차고지 - 신대차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
