정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전육교,21840,2002,대전역동광장종점 - 대전역동광장종점,2023-03,장애인,0,0,0,0,0,1,0,1,0,1,0,4,0,5,0,0,0,2,0,1,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,2002,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,201,원내동공영차고지 - 원내동공영차고지,2023-03,일반인,0,0,0,0,220,46,419,207,830,271,411,245,321,147,416,169,448,154,349,151,401,133,360,194,310,150,353,223,472,294,232,160,178,117,96,86,89,97,10,7,0,0,0,0,0,0,0,0,
서대전육교,21840,201,원내동공영차고지 - 원내동공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,0,2,0,10,0,5,0,6,2,5,1,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,201,원내동공영차고지 - 원내동공영차고지,2023-03,청소년,0,0,0,0,11,0,80,34,13,14,6,17,6,9,10,10,7,8,20,5,10,8,18,7,29,19,37,31,38,18,22,8,13,7,16,10,5,17,0,6,0,0,0,0,0,0,0,0,
서대전육교,21840,201,원내동공영차고지 - 원내동공영차고지,2023-03,경로,0,0,0,0,12,8,17,2,9,5,12,7,26,9,49,7,43,10,37,6,23,4,25,7,7,14,8,8,17,2,9,0,8,1,2,2,4,0,2,0,0,0,0,0,0,0,0,0,
서대전육교,21840,201,원내동공영차고지 - 원내동공영차고지,2023-03,장애인,0,0,0,0,0,0,1,0,6,0,0,0,3,0,0,1,0,0,2,3,2,1,0,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,201,원내동공영차고지 - 원내동공영차고지,2023-03,국가유공자,0,0,0,0,0,1,1,0,0,2,3,2,2,1,7,1,3,0,3,2,4,0,3,0,1,0,0,5,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,47,14,52,21,132,54,58,42,45,32,73,40,66,43,53,42,47,28,38,30,54,37,53,43,82,47,15,43,21,28,20,16,13,17,1,1,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,6,0,14,10,3,4,0,7,2,2,1,2,3,3,1,2,1,1,4,3,4,8,4,11,1,2,3,2,3,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,1,1,2,1,0,0,5,2,2,3,10,4,8,0,3,2,4,0,1,3,3,2,2,2,5,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,202,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,287,43,372,103,504,217,676,174,237,106,305,119,327,120,231,140,234,186,136,118,199,170,290,163,270,195,170,102,131,38,118,45,101,29,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,13,1,0,1,1,0,1,4,0,5,1,2,3,0,6,2,8,1,5,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,19,3,150,14,66,11,69,10,29,6,21,6,21,3,15,6,10,16,13,4,32,21,58,21,31,10,27,12,11,6,13,1,5,24,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,12,8,17,2,5,5,10,5,15,7,15,5,10,4,14,2,10,4,4,0,9,3,15,6,4,4,3,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,314,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,1,0,1,1,2,0,3,1,2,2,2,1,3,7,0,6,1,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,28,4,21,17,83,36,48,29,61,19,42,19,21,16,30,14,37,13,20,19,35,25,42,39,23,23,9,23,14,8,32,10,17,7,4,1,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,0,12,0,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,47,12,48,1,5,2,1,2,2,1,2,0,4,0,4,1,2,12,3,3,0,8,1,7,0,1,3,1,2,7,0,7,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,0,0,0,0,4,5,7,3,11,1,3,4,1,2,4,1,1,0,4,1,3,3,6,2,4,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-03,장애인,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,317,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-03,일반인,0,0,91,0,38,0,108,5,223,17,254,56,115,19,116,21,179,43,118,13,96,16,82,9,124,8,115,12,115,34,74,13,37,13,57,3,39,5,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,26,0,28,1,14,2,9,4,9,2,5,0,7,1,11,0,4,0,23,4,11,2,7,0,5,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-03,경로,0,0,1,0,0,0,0,0,2,0,6,2,9,1,20,3,12,0,13,1,9,0,7,0,4,2,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-03,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,608,서남부터미널종점 - 서남부터미널종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,5,0,7,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-03,일반인,0,0,1,0,166,30,155,33,385,115,196,128,174,73,104,58,97,54,132,63,88,92,134,59,75,54,126,115,183,115,88,47,64,28,48,42,37,22,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-03,어린이,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-03,청소년,0,0,0,0,7,0,34,8,7,5,3,6,5,1,1,1,0,2,4,1,0,2,3,3,6,21,9,12,12,5,6,5,4,1,4,9,4,1,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-03,경로,0,0,0,0,10,0,8,0,3,0,6,9,15,1,18,4,13,2,11,12,5,3,5,1,6,4,6,6,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-03,장애인,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전육교,21840,613,비래동종점 - 비래동종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
