정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
유천동현대아파트,21820,1,원내동공영차고지 - 원내동공영차고지,2023-06,일반인,0,0,23,19,188,77,217,87,363,349,204,287,167,164,149,177,159,227,191,287,175,289,180,354,175,386,251,480,290,527,172,262,168,196,125,151,96,120,14,74,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,1,원내동공영차고지 - 원내동공영차고지,2023-06,어린이,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,3,0,0,1,2,1,0,3,0,10,0,3,0,4,1,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,1,원내동공영차고지 - 원내동공영차고지,2023-06,청소년,0,0,1,0,1,0,74,1,32,1,4,0,8,2,8,2,4,9,9,9,8,7,29,10,26,40,11,38,9,7,1,5,12,12,5,19,9,30,4,2,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,1,원내동공영차고지 - 원내동공영차고지,2023-06,경로,0,0,9,0,21,2,3,4,11,15,11,24,4,9,12,23,14,24,9,58,6,28,11,23,8,26,5,26,2,16,5,20,3,8,2,12,0,4,1,2,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,1,원내동공영차고지 - 원내동공영차고지,2023-06,장애인,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,3,2,1,1,2,0,2,1,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,1,원내동공영차고지 - 원내동공영차고지,2023-06,국가유공자,0,0,0,7,0,10,0,1,1,0,1,0,2,2,3,0,2,0,2,0,3,1,0,1,2,1,1,0,0,2,1,1,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,119,안산동 - 안산동,2023-06,일반인,0,0,90,2,85,31,231,57,226,178,141,138,136,149,139,118,129,119,101,151,107,134,158,152,155,167,144,193,152,254,146,122,111,75,86,81,45,89,0,0,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,119,안산동 - 안산동,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,2,1,4,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,119,안산동 - 안산동,2023-06,청소년,0,0,7,0,1,1,18,1,3,0,8,1,4,3,0,3,4,1,4,1,4,3,8,7,7,13,5,17,8,13,6,0,11,1,2,8,2,12,0,0,0,0,0,0,0,0,0,0,
유천동현대아파트,21820,119,안산동 - 안산동,2023-06,경로,0,0,5,0,18,3,3,1,19,1,10,6,13,5,5,22,15,12,11,25,11,16,11,12,7,13,5,8,2,7,3,1,5,6,4,10,1,6,0,0,0,0,0,0,0,0,0,0,
