정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-03,일반인,0,0,0,0,1,5,18,32,64,126,46,67,39,70,45,85,53,90,56,105,47,84,96,129,61,149,56,188,48,183,39,176,54,141,28,107,19,99,8,45,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-03,어린이,0,0,0,0,0,0,6,0,7,7,0,0,1,0,3,0,0,1,5,0,23,1,65,2,32,3,6,3,5,3,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-03,청소년,0,0,0,0,0,0,7,117,11,54,6,0,13,0,10,1,5,9,12,12,108,7,207,15,100,73,38,42,55,33,30,20,18,18,30,26,26,35,1,1,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-03,경로,0,0,0,0,0,1,0,1,1,0,8,12,6,5,6,8,9,9,2,5,4,17,2,8,4,8,1,7,2,19,1,8,0,5,0,4,0,1,1,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-03,장애인,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,3,21,4,65,5,9,6,28,1,14,5,24,1,15,2,19,4,27,7,42,2,64,2,27,3,16,1,28,3,17,2,17,0,2,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,3,0,65,2,33,0,2,1,3,0,1,0,0,1,7,0,2,1,0,1,8,7,11,1,3,0,8,0,6,3,11,1,6,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,0,0,0,2,0,0,0,0,1,7,0,3,0,2,1,1,0,0,0,4,0,3,0,3,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,1,1,5,4,35,23,8,16,7,8,6,14,6,16,8,26,15,18,18,18,24,19,6,28,7,32,12,37,8,23,5,13,9,9,0,3,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,4,1,16,0,7,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,7,13,1,1,0,2,2,0,0,0,0,0,1,1,62,1,74,7,86,12,8,6,10,6,7,1,1,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,
