정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-01,일반인,0,0,0,0,5,3,10,32,29,59,29,58,27,68,34,75,42,75,41,98,29,74,65,105,44,93,56,128,50,189,42,164,51,139,52,131,38,102,12,35,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-01,어린이,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,0,3,10,1,6,1,3,1,6,1,3,3,8,6,1,3,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-01,청소년,0,0,0,0,0,0,3,10,9,31,9,8,7,9,10,9,29,30,21,9,41,16,30,27,29,8,30,13,39,14,18,25,17,8,16,16,18,17,7,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-01,경로,0,0,0,0,0,0,1,3,1,0,8,2,1,5,0,4,5,14,2,8,3,9,6,9,0,16,1,12,1,15,1,4,0,1,2,5,0,2,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,1,1,6,15,5,65,2,11,4,30,5,5,2,21,1,19,5,9,5,18,3,25,13,33,10,11,3,23,3,31,4,21,4,6,0,3,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,21,0,41,0,13,0,7,0,6,0,9,1,5,2,4,0,9,4,8,2,7,1,3,2,7,0,8,0,9,0,1,1,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,1,3,0,1,0,0,0,3,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,0,5,3,13,32,26,5,8,4,13,5,7,5,13,8,20,8,24,22,15,21,21,8,21,8,41,4,31,7,14,2,16,11,10,2,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,1,0,1,2,3,10,1,2,5,1,4,3,10,4,5,6,12,3,26,3,10,4,5,1,1,3,2,2,1,1,2,0,5,2,1,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,0,8,0,0,2,0,3,0,1,3,0,0,1,1,3,2,3,2,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,0,0,4,3,28,15,58,68,33,46,15,18,22,32,22,35,17,27,23,18,18,51,26,66,34,67,20,50,14,86,7,39,12,66,6,67,1,7,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,4,0,1,0,1,13,1,0,4,2,5,3,7,0,4,2,9,4,19,2,15,7,18,2,4,7,5,5,1,7,1,0,2,6,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,0,0,0,4,0,3,2,1,8,2,2,1,8,1,3,3,6,1,7,0,9,1,3,0,9,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
