정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-02,일반인,0,0,0,0,1,2,5,23,55,82,21,63,15,61,37,62,51,61,34,65,40,70,62,103,54,132,50,134,51,195,36,165,55,120,29,99,36,102,7,35,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-02,어린이,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,2,1,0,5,0,6,0,1,9,4,7,6,8,0,3,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-02,청소년,0,0,0,0,0,0,1,6,5,16,15,2,14,4,9,6,6,6,9,3,12,13,25,8,19,14,27,22,37,10,8,19,21,20,12,8,12,19,4,5,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-02,경로,0,0,0,0,0,0,0,0,3,1,2,7,0,8,3,10,5,10,2,7,8,10,10,18,1,10,2,4,2,15,2,4,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,311,신대차고지 - 신대차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,1,1,13,5,3,50,5,11,7,24,4,21,3,14,2,13,0,12,3,16,7,25,6,47,6,18,8,19,6,18,3,20,0,10,0,1,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,12,0,8,1,3,0,1,0,3,1,4,0,1,2,1,1,2,0,2,2,1,2,4,1,10,0,7,0,4,0,2,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,3,1,3,0,3,0,3,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,317,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,2,3,5,26,24,4,13,8,12,4,12,7,10,11,23,4,15,15,20,15,11,9,27,10,29,7,27,3,12,1,7,3,9,1,1,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,1,0,2,0,0,1,1,0,3,2,4,1,3,4,2,3,1,2,7,4,3,1,1,2,6,1,8,0,0,3,2,4,2,2,1,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,0,0,2,0,0,2,1,2,3,1,3,0,1,0,2,1,1,3,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,513,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,2,0,25,18,68,49,18,40,19,31,21,30,22,22,33,38,14,40,14,51,20,72,31,61,20,79,20,94,6,39,7,46,2,41,4,5,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,6,3,4,0,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,4,4,0,2,4,0,4,0,5,4,4,2,3,3,6,4,8,9,3,6,9,4,11,10,6,5,1,6,1,3,1,17,0,1,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,0,0,3,2,3,2,4,8,0,7,1,3,1,5,0,8,1,6,1,8,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22070,618,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
