정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크1단지,22080,311,신대차고지 - 신대차고지,2023-05,일반인,0,0,20,7,159,35,356,166,485,146,253,103,151,80,174,86,211,97,231,87,199,78,172,67,208,62,200,69,164,87,86,50,76,20,45,26,44,15,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,311,신대차고지 - 신대차고지,2023-05,어린이,0,0,0,0,1,0,0,65,0,54,1,3,0,0,4,12,4,2,7,4,11,6,13,0,14,2,7,7,6,5,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,311,신대차고지 - 신대차고지,2023-05,청소년,0,0,0,0,6,1,223,102,40,240,24,3,7,2,30,4,43,15,74,8,74,42,119,39,118,30,47,14,52,14,32,16,18,4,8,8,11,7,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,311,신대차고지 - 신대차고지,2023-05,경로,0,0,0,0,9,0,5,0,32,3,43,1,15,2,30,12,25,4,20,8,12,1,14,2,8,9,12,6,3,8,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,311,신대차고지 - 신대차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,311,신대차고지 - 신대차고지,2023-05,국가유공자,0,0,0,0,1,0,1,0,1,0,4,0,0,0,1,0,3,2,2,3,0,0,4,2,3,0,3,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,31,6,24,8,43,22,60,9,46,11,38,4,44,13,72,7,80,13,62,16,47,9,33,10,80,5,38,6,14,1,20,4,10,4,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,4,0,7,0,26,0,7,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,23,0,27,1,1,0,1,0,3,1,9,0,17,2,14,2,23,1,52,1,96,1,70,9,44,3,19,0,8,4,23,3,6,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,1,0,3,1,6,2,12,5,3,0,6,2,5,0,5,1,5,3,6,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,317,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,28,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,47,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,2,0,30,1,104,10,83,29,46,15,23,20,31,18,31,12,25,21,20,20,18,11,32,24,24,25,22,24,16,19,6,4,5,8,8,9,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,1,55,0,12,0,0,0,1,0,0,1,1,1,0,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,2,1,98,65,2,57,2,1,1,2,1,0,3,2,5,2,2,5,7,2,25,12,14,5,10,14,7,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,1,0,0,0,2,0,3,0,3,0,5,1,2,2,2,2,3,0,2,0,3,1,3,1,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,0,0,54,16,230,6,235,21,162,23,93,15,95,24,94,37,126,43,102,32,86,47,78,33,114,36,105,35,59,34,22,21,20,21,46,32,6,5,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,3,0,5,1,2,0,2,0,0,0,0,1,4,0,8,0,4,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,6,1,14,1,30,12,8,0,3,1,3,6,21,7,17,3,7,2,50,12,26,29,23,7,26,4,13,2,5,5,5,2,3,8,1,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,0,3,0,5,0,11,1,5,2,9,1,5,2,14,8,10,5,9,7,6,4,7,0,2,1,0,2,1,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,
센트럴파크1단지,22080,618,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
