정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
충남기계공고,21960,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,0,0,1,4,0,0,12,3,0,0,7,4,0,0,4,4,0,0,1,1,0,0,2,3,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-01,일반인,0,0,3,2,72,5,58,18,53,28,53,45,53,17,64,18,57,20,54,20,54,16,73,17,80,12,41,11,48,15,19,9,26,7,13,8,13,2,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-01,청소년,0,0,0,0,0,0,5,6,10,23,8,3,53,5,17,6,31,3,36,3,32,0,148,1,249,1,39,3,30,2,7,0,3,1,27,0,9,1,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-01,경로,0,0,1,0,1,0,0,0,2,0,6,0,9,0,3,1,6,3,4,0,5,1,4,0,1,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-01,장애인,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,18,0,7,37,16,10,33,10,33,11,19,13,20,10,13,9,29,5,10,13,18,6,13,11,8,7,14,3,5,6,3,1,0,3,8,1,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,0,0,3,6,17,1,2,6,4,6,1,0,1,0,1,0,1,15,0,53,0,6,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,0,0,0,1,1,1,2,0,1,3,0,1,0,2,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
