정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
충남기계공고,21960,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,0,4,0,0,0,1,1,0,0,2,0,0,0,1,3,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-02,일반인,0,0,3,1,63,2,36,3,48,33,56,31,39,15,59,14,71,11,41,4,42,6,49,10,60,5,35,7,34,8,23,8,27,1,11,1,15,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-02,청소년,0,0,0,0,0,0,2,1,5,1,3,1,7,3,4,0,18,2,5,3,11,4,12,0,10,0,7,3,7,0,5,0,11,0,14,1,11,4,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-02,경로,0,0,0,0,0,0,4,0,14,1,5,0,4,1,3,0,6,1,2,1,4,2,4,0,1,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-02,장애인,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,311,신대차고지 - 신대차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,25,0,7,39,13,8,34,7,27,11,20,7,13,11,35,4,18,3,15,9,10,14,7,5,3,5,8,2,5,6,7,1,4,0,12,1,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,4,10,2,1,0,0,0,1,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,5,3,0,0,1,0,9,0,3,3,3,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,315,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,29,0,46,25,96,18,100,35,88,12,49,7,65,5,56,7,42,9,32,6,43,18,49,4,37,10,58,9,16,3,14,2,12,4,6,2,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,1,4,0,4,1,10,0,8,0,6,0,3,0,2,1,10,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,315,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,1,0,0,0,4,0,2,3,0,1,0,2,6,0,3,1,3,0,1,0,3,1,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,315,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21960,315,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
