정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
충남기계공고,21950,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,0,0,0,0,1,0,10,2,2,6,0,0,3,4,0,0,2,5,0,0,1,4,0,0,3,15,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,313,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,9,0,9,14,46,10,30,14,30,17,3,25,11,24,10,64,3,33,5,57,8,68,3,92,2,58,5,79,6,30,5,23,4,33,1,26,0,1,0,0,0,0,0,0,0,0,
충남기계공고,21950,313,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,313,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,0,0,5,1,1,3,1,6,0,0,0,1,1,2,0,0,2,1,11,1,11,6,0,3,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,313,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,2,4,0,1,0,2,0,0,0,2,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,313,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,313,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,315,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,3,12,1,12,4,48,7,27,3,78,5,63,7,74,3,62,4,55,7,118,4,138,4,153,5,146,1,126,2,107,0,142,4,83,0,2,0,0,0,0,0,0,0,0,
충남기계공고,21950,315,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,315,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,0,0,3,1,1,47,0,0,0,0,0,1,0,1,0,4,10,1,22,2,9,7,3,6,0,4,0,6,1,4,1,5,0,10,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,315,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,20,0,0,0,5,0,1,1,1,0,3,0,2,1,2,0,6,0,17,0,1,0,8,0,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,315,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남기계공고,21950,315,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
