정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
과례마을,22170,317,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,51,61,99,17,93,65,54,76,95,50,105,42,81,41,109,39,81,46,67,31,81,34,83,31,79,34,37,36,14,20,12,21,13,12,1,0,0,0,0,0,0,0,0,0,
과례마을,22170,317,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
과례마을,22170,317,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,1,1,3,2,12,4,5,5,15,8,8,9,4,7,11,11,21,6,6,4,13,4,3,8,8,6,1,2,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,
과례마을,22170,317,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,1,0,0,0,1,2,4,9,10,6,8,2,11,4,6,2,3,4,1,1,3,2,3,5,0,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
과례마을,22170,317,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,2,0,5,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,
과례마을,22170,317,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
