정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,7,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,4,0,0,0,3,0,2,0,1,2,7,1,12,3,13,1,7,6,14,5,9,0,11,0,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,1,0,1,0,2,0,2,1,5,0,1,0,1,0,4,2,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,615,대한통운종점 - 대한통운종점,2023-02,일반인,0,0,0,0,31,44,85,51,136,180,61,99,67,71,39,43,54,57,68,59,54,60,58,48,60,29,55,46,93,41,29,22,18,15,13,21,17,14,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,615,대한통운종점 - 대한통운종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,21,0,6,1,0,5,3,0,2,4,10,0,3,4,4,1,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,615,대한통운종점 - 대한통운종점,2023-02,청소년,0,0,0,0,0,0,0,1,2,7,1,10,5,8,12,4,7,3,17,7,8,8,2,2,1,6,10,9,4,9,3,1,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,615,대한통운종점 - 대한통운종점,2023-02,경로,0,0,0,0,0,0,1,0,0,5,5,5,4,1,2,1,2,3,2,6,1,1,3,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,615,대한통운종점 - 대한통운종점,2023-02,장애인,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,615,대한통운종점 - 대한통운종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,619,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,2,1,16,49,36,40,75,29,57,21,25,26,25,37,27,30,27,32,34,27,37,41,33,35,19,57,22,11,38,12,20,8,9,10,7,0,3,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,619,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,3,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,619,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,1,0,0,3,1,6,1,1,0,5,9,1,7,7,5,3,5,4,4,2,6,1,1,1,5,3,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,619,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,2,0,1,1,0,8,1,5,2,1,1,0,0,0,3,4,1,2,0,0,3,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,619,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,619,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
