정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크2단지,22140,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,0,0,1,8,0,0,1,9,0,0,2,0,0,0,1,2,0,0,6,2,0,0,0,4,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,313,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,75,16,1,8,26,7,25,36,29,16,18,18,13,8,17,15,31,25,13,8,12,13,41,20,21,33,25,47,7,3,8,7,3,15,1,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,313,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,313,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,1,0,4,31,6,3,1,0,0,0,0,2,1,3,1,2,1,0,8,0,13,2,3,3,1,2,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,313,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,2,4,5,0,2,1,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,313,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,313,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,18,0,1,23,21,25,125,46,87,46,58,21,31,17,65,25,55,24,40,9,68,26,71,21,59,14,94,18,33,7,25,12,12,7,27,12,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,0,0,5,13,1,29,6,0,5,0,2,1,10,2,7,4,11,4,49,0,41,3,15,6,16,4,2,0,10,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,0,1,0,3,2,1,2,3,2,3,0,0,5,5,3,2,0,2,0,3,1,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22140,315,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
