정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크2단지,22130,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,2,0,0,1,0,0,0,3,1,0,0,3,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,3,0,22,3,35,18,8,6,8,2,4,10,10,8,24,7,4,8,13,6,31,16,24,11,19,9,9,12,8,5,3,11,3,4,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,1,2,1,4,1,0,0,0,2,1,0,1,1,2,1,0,1,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,4,1,1,2,2,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,1,0,0,20,0,9,10,59,4,25,9,22,10,24,17,40,10,48,10,28,34,31,16,32,29,51,8,62,30,53,12,50,5,49,2,46,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,1,4,2,1,3,1,6,4,2,3,5,7,3,8,3,3,0,6,2,1,2,6,0,0,0,0,0,0,0,0,0,0,
