정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
센트럴파크2단지,22130,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,1,0,0,0,0,0,10,1,3,0,0,0,11,0,0,0,4,1,0,0,4,9,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,0,0,1,0,31,4,62,8,9,3,8,9,10,5,18,11,17,5,6,5,11,8,33,10,16,11,32,13,4,6,3,4,0,8,2,8,0,1,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,9,0,3,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,0,0,1,0,1,6,2,0,0,0,0,0,5,1,7,0,14,1,13,4,18,5,10,2,2,3,3,3,3,0,1,13,3,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,4,1,0,1,0,6,0,2,3,2,0,4,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,313,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,0,3,7,35,18,42,27,34,7,20,5,24,18,27,11,44,13,23,33,59,13,51,40,42,19,74,8,51,7,39,7,52,9,35,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,7,0,9,1,1,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,0,0,1,2,3,18,0,0,2,1,1,0,0,10,4,4,27,1,21,3,3,4,16,4,0,2,2,1,1,2,1,3,1,4,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,0,3,0,2,0,11,0,3,1,0,1,3,0,0,3,0,3,0,4,2,1,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,315,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,0,0,4,7,25,14,35,61,54,32,37,47,47,31,67,50,87,51,51,36,66,52,139,90,106,94,100,103,45,80,70,66,48,63,22,65,0,5,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,8,1,2,0,11,0,10,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,0,0,0,6,10,61,1,93,2,5,0,1,2,0,20,6,21,6,39,8,108,7,153,24,33,28,30,14,11,3,24,7,4,10,2,7,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,0,0,0,1,9,0,8,1,7,2,1,4,3,2,3,2,2,5,1,7,8,7,0,5,0,3,2,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
센트럴파크2단지,22130,615,대한통운종점 - 대한통운종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
