정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-02,일반인,0,0,3,21,57,22,95,50,143,35,133,23,133,16,123,28,126,25,115,35,171,27,191,33,197,60,348,35,512,42,158,12,143,13,135,9,115,10,39,11,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-02,청소년,0,0,0,0,0,0,2,0,7,0,1,1,2,1,3,0,6,1,11,0,20,2,16,1,9,4,37,4,10,3,15,3,5,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-02,경로,0,0,0,0,0,1,0,1,2,2,19,4,13,2,8,3,8,6,4,9,6,6,8,8,9,2,4,3,2,4,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,20,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,0,0,9,1,0,0,7,1,0,0,3,1,2,0,0,0,0,0,22,3,27,1,0,0,3,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,20,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,20,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,1,0,0,1,27,1,21,6,10,1,12,4,10,0,11,1,8,1,10,2,35,2,62,2,76,6,82,6,15,0,21,0,28,1,11,0,0,0,0,0,0,0,0,0,0,0,
