정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구청역,20160,101,안산동 - 안산동,2023-04,일반인,0,0,0,23,5,12,38,7,79,34,68,14,74,12,66,8,89,11,75,13,86,6,98,12,104,11,112,13,168,22,85,8,49,10,44,4,54,6,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,101,안산동 - 안산동,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,101,안산동 - 안산동,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,9,0,1,0,2,0,4,1,8,5,3,2,6,1,5,1,1,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,101,안산동 - 안산동,2023-04,경로,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,6,1,0,0,2,0,3,1,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,101,안산동 - 안산동,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,101,안산동 - 안산동,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,103,수통골기점지 - 수통골기점지,2023-04,일반인,0,0,1,2,17,27,52,18,50,81,81,43,80,78,108,67,118,68,72,66,103,69,194,72,144,96,185,86,252,103,117,43,93,22,79,23,64,28,9,4,0,0,0,0,0,0,0,0,
중구청역,20160,103,수통골기점지 - 수통골기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,103,수통골기점지 - 수통골기점지,2023-04,청소년,0,0,0,0,0,2,16,2,0,0,2,2,7,1,4,11,34,11,3,8,0,3,20,18,39,29,12,19,28,21,10,9,3,7,11,9,11,9,1,1,0,0,0,0,0,0,0,0,
중구청역,20160,103,수통골기점지 - 수통골기점지,2023-04,경로,0,0,0,0,0,0,1,0,2,2,7,3,7,2,5,2,8,0,13,2,15,3,4,1,9,1,8,1,1,5,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,103,수통골기점지 - 수통골기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,103,수통골기점지 - 수통골기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-04,일반인,0,0,0,1,74,94,213,193,302,343,211,355,185,181,238,132,288,199,192,191,228,182,257,178,314,185,335,214,466,287,158,145,174,173,169,140,140,91,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-04,청소년,0,0,0,0,1,0,5,18,22,11,9,14,12,7,10,13,62,8,11,2,14,6,68,16,97,15,37,35,64,15,22,13,10,11,7,16,30,5,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-04,경로,0,0,0,0,0,0,7,4,7,8,27,3,11,7,11,5,6,3,16,10,12,9,9,6,10,11,7,7,1,7,4,6,4,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,6,0,2,0,1,0,1,1,1,0,1,1,0,1,1,2,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,201,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,4,0,0,0,2,1,0,0,3,0,0,0,5,5,0,0,6,0,0,0,7,1,0,0,8,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,24,177,38,133,204,278,124,136,125,186,126,163,126,206,92,171,102,157,111,226,164,259,157,282,219,298,83,112,65,92,155,120,83,134,7,10,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,21,2,51,2,5,16,0,3,14,10,10,20,17,7,12,6,16,14,23,49,38,17,51,22,32,5,18,3,6,8,16,6,29,0,1,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,1,0,0,2,1,0,1,3,9,9,6,6,3,4,3,3,2,8,5,3,6,2,10,3,4,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,2,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,2,6,12,24,11,59,15,41,23,31,22,25,30,32,17,50,37,62,54,53,47,52,92,82,156,58,51,36,29,32,23,29,32,14,18,12,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,0,0,2,0,2,2,1,1,1,7,1,38,2,6,0,6,6,46,7,112,5,32,5,51,9,21,4,4,5,9,4,15,0,1,1,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,0,1,0,1,3,0,1,1,6,2,0,1,4,0,3,0,1,0,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,608,서남부터미널종점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-04,일반인,0,0,0,0,11,29,71,92,66,158,81,78,79,61,77,45,75,61,57,69,94,66,119,72,120,66,185,82,319,84,78,45,81,38,74,46,71,37,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,0,1,10,16,6,0,1,8,6,9,3,11,24,21,0,20,5,6,15,12,33,28,16,20,33,17,7,10,21,8,9,15,36,21,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-04,경로,0,0,0,0,0,0,1,3,1,6,1,4,6,4,4,4,8,1,5,6,2,4,6,2,4,0,2,1,11,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,20160,613,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
