정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-04,일반인,0,0,8,18,34,24,98,41,166,38,146,28,90,18,113,27,140,22,133,32,148,48,193,36,213,83,353,51,478,64,170,26,124,11,148,22,177,9,31,18,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-04,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-04,청소년,0,0,0,0,1,0,44,7,6,1,0,1,12,1,3,0,27,1,5,0,9,0,26,2,52,10,43,3,25,2,10,1,12,3,14,1,27,0,1,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-04,경로,0,0,0,0,1,0,6,2,11,0,16,2,2,4,7,3,5,4,3,5,8,5,6,6,1,3,7,5,3,4,1,3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,0,1,0,1,1,1,0,2,1,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,20,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,3,0,0,0,8,0,0,0,6,1,0,0,6,0,3,1,0,0,0,0,18,1,23,5,0,0,6,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,20,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,4,0,2,1,26,2,30,3,17,0,13,0,12,2,24,1,11,3,14,4,30,3,29,7,47,4,86,6,20,1,23,1,28,3,13,1,0,1,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,1,0,2,0,0,0,0,0,4,0,3,0,5,0,10,0,3,2,3,3,10,1,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,202,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,5,1,6,29,40,44,19,7,27,8,16,11,28,3,31,6,31,5,36,6,60,9,70,17,115,27,40,3,21,1,24,6,21,3,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,202,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,24,0,2,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,4,1,3,3,3,1,1,0,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,202,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,202,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,622,비래동종점 - 비래동종점,2023-04,일반인,0,0,0,0,0,19,0,32,0,50,6,22,5,13,3,9,1,10,4,12,6,15,12,24,8,23,3,19,7,26,2,17,2,15,0,6,0,13,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,622,비래동종점 - 비래동종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,622,비래동종점 - 비래동종점,2023-04,청소년,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,622,비래동종점 - 비래동종점,2023-04,경로,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,622,비래동종점 - 비래동종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,622,비래동종점 - 비래동종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
