정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,9,23,35,17,133,44,190,61,143,27,112,22,118,28,153,26,133,28,173,32,203,49,228,67,341,66,480,68,174,28,155,14,197,14,153,20,42,12,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,0,0,4,0,34,11,0,0,4,0,11,2,10,0,11,0,6,1,4,1,37,1,69,4,39,5,26,2,10,3,19,0,9,1,32,1,5,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,0,0,0,1,3,0,9,1,6,2,4,2,3,3,2,7,9,2,8,3,5,5,2,2,6,2,3,9,4,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,1,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,2,1,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,20,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,2,1,0,0,6,1,0,0,11,0,0,0,9,0,4,0,1,1,0,0,25,1,24,10,0,0,6,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,20,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,5,0,2,1,29,0,33,5,13,1,9,1,16,4,11,0,7,0,15,5,39,2,54,10,56,2,107,8,21,2,22,3,49,2,23,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구청역,23370,2002,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,2,0,0,0,1,0,6,3,3,0,1,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
