정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,197,10,269,27,457,47,355,50,295,43,302,30,273,55,233,66,232,36,164,59,176,79,276,64,199,90,114,74,80,36,83,23,59,19,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,26,0,14,0,0,0,6,0,5,0,5,0,4,0,9,1,4,0,7,1,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,14,0,119,1,37,9,16,0,8,3,18,1,28,5,24,9,15,6,24,4,20,7,32,8,42,8,30,6,15,10,8,6,2,17,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,26,1,27,0,10,0,19,1,12,2,15,16,5,5,10,1,7,0,4,0,5,2,4,3,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,3,2,0,3,2,6,2,2,2,1,1,1,0,1,1,1,1,0,2,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,102,1,85,2,254,11,312,6,282,30,214,18,147,19,148,23,114,23,88,30,96,24,88,54,104,39,153,52,99,48,46,18,33,7,24,6,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,8,2,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,1,0,25,0,16,0,23,0,2,0,4,0,1,1,10,0,5,1,7,0,12,4,18,1,12,1,12,1,10,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,0,14,0,5,1,26,0,4,0,5,2,3,1,8,0,3,0,4,0,3,4,8,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,32,5,0,0,0,0,11,30,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,26,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-2,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,63,0,44,2,112,4,242,11,52,19,72,21,69,22,60,34,50,11,72,21,66,35,41,28,46,29,59,35,16,22,19,11,26,7,9,7,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,35,1,12,0,6,0,0,0,0,0,2,1,1,1,0,0,2,5,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,5,0,77,0,61,0,2,0,3,0,3,1,5,1,12,7,8,0,10,2,48,18,13,4,14,1,10,1,1,1,3,3,1,6,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,3,0,1,0,4,1,2,1,2,0,4,2,2,1,6,1,2,3,1,2,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,615,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,0,0,51,8,134,12,273,77,221,43,142,81,137,91,115,52,130,72,104,79,78,105,66,114,84,108,76,123,49,53,31,75,46,81,29,41,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,615,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,18,1,7,8,3,0,1,1,0,1,1,0,4,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,615,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,12,0,241,2,58,0,3,0,9,8,9,1,9,0,10,6,7,1,4,6,3,12,8,19,3,7,3,2,4,7,2,18,6,5,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,615,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,4,1,10,0,13,1,4,4,9,4,6,9,1,4,6,2,6,2,4,1,2,10,9,4,0,3,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,615,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,615,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,1,0,2,1,3,2,1,1,1,0,1,0,2,0,3,0,4,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,619,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,3,1,38,26,186,79,107,21,96,50,57,61,75,77,91,53,46,36,62,57,57,62,54,93,63,55,71,70,40,44,27,25,35,17,25,28,0,0,0,0,0,0,0,0,0,0,
