정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성우성아파트,21730,314,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,0,0,30,18,35,32,98,101,60,60,59,90,42,149,61,153,56,135,62,158,36,265,44,227,44,227,63,337,38,324,21,177,22,221,9,203,0,20,0,0,0,0,0,0,0,0,
산성우성아파트,21730,314,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,3,3,0,1,15,3,4,2,1,13,0,8,0,4,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,314,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,4,0,0,0,2,1,4,2,5,10,12,9,8,7,14,18,12,19,6,14,12,20,6,29,10,32,4,32,0,24,0,30,0,3,0,0,0,0,0,0,0,0,
산성우성아파트,21730,314,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,0,0,0,0,15,3,18,6,2,5,6,4,5,4,3,6,1,11,2,13,2,18,3,12,0,7,7,3,17,2,0,2,0,17,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,314,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,5,0,3,4,2,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,314,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,1,6,12,2,0,4,2,2,2,1,0,2,4,4,0,2,2,1,0,5,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,0,0,15,19,33,41,61,72,23,45,24,46,23,63,23,118,12,68,23,67,19,93,27,166,24,162,35,187,8,134,15,109,43,138,2,83,0,20,0,0,0,0,0,0,0,0,
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,4,0,6,7,0,0,0,2,1,1,1,0,2,1,8,0,1,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,2,0,0,3,0,5,2,2,0,0,8,0,3,1,4,2,3,2,4,0,3,1,10,1,19,1,8,1,9,0,10,0,7,0,5,0,0,0,0,0,0,0,0,
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,0,1,0,2,2,0,2,4,1,5,0,4,0,2,0,2,1,3,0,2,0,3,0,4,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,318,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,21730,33-1,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
