정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,176,6,277,36,443,52,343,38,297,58,304,51,235,74,239,71,211,47,191,64,186,69,240,62,235,102,111,67,88,35,91,38,58,26,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,24,0,9,0,1,0,0,0,5,0,2,0,9,0,14,0,9,0,2,1,0,0,3,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,15,0,105,1,33,11,4,2,16,2,17,3,14,3,25,17,27,10,20,6,31,16,31,11,47,6,27,9,14,3,5,6,3,14,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,31,2,26,1,14,0,16,3,9,7,10,7,9,4,15,1,10,3,7,0,7,3,8,2,3,2,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,3,0,0,0,0,0,2,3,1,2,4,3,0,1,2,1,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,105,0,112,5,314,11,292,10,294,33,190,18,141,30,151,21,141,19,90,28,87,32,122,60,119,49,159,52,102,38,39,17,31,8,23,8,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,4,0,1,0,15,0,21,0,17,1,4,1,4,0,5,1,8,0,9,1,13,1,32,1,15,0,13,1,14,0,14,0,5,0,3,5,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,3,0,8,1,12,0,27,1,3,1,4,3,2,0,7,1,4,3,7,0,5,3,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,36,4,0,0,0,0,8,27,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,91,0,39,0,117,7,192,6,61,10,55,20,75,26,53,30,64,31,77,29,58,42,40,32,49,28,64,27,41,24,29,17,30,8,8,22,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,56,0,18,0,0,0,1,0,1,0,0,0,0,0,4,0,1,5,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,3,0,90,0,76,0,2,0,7,0,4,2,4,1,12,1,9,0,26,0,67,22,4,2,12,1,4,1,2,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,0,3,0,1,0,3,0,3,0,2,4,1,1,4,2,3,1,2,3,3,2,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,3,2,0,0,0,1,0,3,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
